bill_id,people_id,position
523849,14538,1
523878,2835,5
523878,10826,2
523878,10833,3
523878,11190,1
523878,14533,4
523904,10829,1
523904,10845,3
523904,14538,2
523933,2835,19
523933,2854,14
523933,2865,9
523933,2872,5
523933,2877,1
523933,10822,18
523933,10823,3
523933,10828,2
523933,10836,6
523933,10845,11
523933,10846,15
523933,10852,12
523933,11183,10
523933,11185,7
523933,11190,16
523933,13925,13
523933,14522,17
523933,14523,4
523933,14538,8
523959,2784,7
523959,2789,1
523959,2791,3
523959,11167,6
523959,11168,11
523959,11170,2
523959,11191,5
523959,11194,4
523959,11196,9
523959,14516,10
523959,14521,8
523989,2823,6
523989,11181,7
523989,14515,3
523989,14520,4
523989,14530,5
523989,14535,1
523989,14540,2
524019,2831,15
524019,10832,4
524019,11166,9
524019,11168,12
524019,11179,3
524019,11184,8
524019,11197,10
524019,14520,14
524019,14524,13
524019,14526,11
524019,14527,7
524019,14530,5
524019,14535,2
524019,14536,6
524019,14540,1
524049,2835,5
524049,2856,7
524049,2858,3
524049,10823,4
524049,10829,6
524049,11182,1
524049,11190,2
524078,2791,5
524078,2826,8
524078,10855,6
524078,11166,16
524078,11167,14
524078,11168,13
524078,11181,7
524078,11193,11
524078,14515,2
524078,14518,1
524078,14519,10
524078,14520,12
524078,14521,15
524078,14525,4
524078,14535,17
524078,14539,9
524078,14540,3
524101,2791,6
524101,2826,8
524101,2839,17
524101,10855,5
524101,11166,2
524101,11167,13
524101,11168,14
524101,11181,7
524101,11193,11
524101,14515,1
524101,14517,19
524101,14518,10
524101,14520,12
524101,14521,15
524101,14525,4
524101,14526,18
524101,14535,16
524101,14539,9
524101,14540,3
524626,2879,1
524668,2920,1
524705,2794,3
524705,2913,2
524705,11474,1
524750,2790,6
524750,2851,5
524750,2922,3
524750,2932,4
524750,2957,2
524750,11468,1
524785,2922,3
524785,2932,2
524785,11468,4
524785,11469,1
524827,2857,1
524868,2790,6
524868,2821,3
524868,2932,2
524868,2944,4
524868,11467,7
524868,11468,1
524868,11469,5
524901,2834,5
524901,2855,6
524901,2864,2
524901,2884,12
524901,2922,1
524901,2932,4
524901,2950,3
524901,10642,7
524901,11464,11
524901,11465,9
524901,11468,8
524901,11469,10
524951,2835,2
524951,2877,4
524951,10823,5
524951,10826,8
524951,10837,6
524951,10843,1
524951,10851,7
524951,11183,3
524990,2791,7
524990,2814,1
524990,2823,2
524990,2871,11
524990,10832,8
524990,10834,9
524990,10855,5
524990,11168,10
524990,11186,13
524990,14518,12
524990,14520,6
524990,14539,4
524990,14540,3
525031,2835,3
525031,2856,4
525031,10829,2
525031,14524,1
525072,2835,2
525072,2856,4
525072,10829,3
525072,14524,1
525115,2807,5
525115,2835,3
525115,2856,7
525115,2871,6
525115,11183,1
525115,14522,4
525115,14523,2
525155,10837,2
525155,14523,1
525197,10824,1
525197,14522,3
525197,14523,2
525237,2856,1
525237,14524,2
525284,2856,1
525284,14524,2
525326,2856,1
525326,14524,2
525367,10839,1
525406,10824,1
525438,2860,1
526078,11458,3
526078,11461,1
526078,11465,2
526137,2832,18
526137,2834,17
526137,2855,13
526137,2857,9
526137,2859,3
526137,2862,21
526137,2864,8
526137,2866,22
526137,2884,12
526137,2910,7
526137,2913,26
526137,2920,23
526137,2922,25
526137,2950,15
526137,2957,4
526137,10642,1
526137,11458,6
526137,11459,16
526137,11460,19
526137,11461,20
526137,11462,10
526137,11463,14
526137,11464,11
526137,11465,24
526137,11466,5
526137,11474,2
526197,11459,2
526197,11474,1
526259,2784,5
526259,2803,9
526259,2812,2
526259,2823,3
526259,2839,11
526259,2872,6
526259,10822,7
526259,10855,4
526259,11189,10
526259,14522,8
526259,14537,1
526321,2789,2
526321,2812,4
526321,2814,5
526321,2816,20
526321,2819,11
526321,2838,10
526321,2839,9
526321,2846,8
526321,10855,25
526321,11166,15
526321,11167,16
526321,11169,21
526321,11177,22
526321,11179,19
526321,11186,24
526321,11191,3
526321,11192,23
526321,11194,17
526321,11196,1
526321,14516,6
526321,14518,12
526321,14519,14
526321,14520,13
526321,14536,18
526321,14540,7
526417,2839,1
526417,11177,2
526417,14526,3
526417,14527,4
526451,2814,10
526451,2820,5
526451,2826,3
526451,2831,1
526451,11170,2
526451,11176,12
526451,11177,13
526451,11179,4
526451,11194,8
526451,11196,7
526451,13924,9
526451,14521,6
526451,14526,11
526451,14536,14
526451,14540,15
526483,2856,1
526518,2803,11
526518,2854,16
526518,2858,4
526518,2865,15
526518,10822,5
526518,10823,19
526518,10825,10
526518,10826,6
526518,10836,1
526518,10837,3
526518,10839,18
526518,10840,12
526518,10842,13
526518,10849,20
526518,10851,17
526518,10854,7
526518,11173,21
526518,11180,9
526518,11189,8
526518,13925,14
526518,14523,2
526552,2854,8
526552,2865,7
526552,10822,11
526552,10829,12
526552,10833,9
526552,10846,10
526552,10856,6
526552,11174,1
526552,11181,2
526552,14523,3
526552,14529,4
526552,14538,5
526813,10839,8
526813,10846,2
526813,10852,5
526813,11190,3
526813,14527,6
526813,14533,4
526813,14537,1
526813,14538,7
526848,11190,1
526880,10836,1
526914,10843,1
526952,2784,35
526952,2789,31
526952,2791,40
526952,2806,11
526952,2812,19
526952,2814,52
526952,2816,57
526952,2820,68
526952,2823,20
526952,2831,66
526952,2838,14
526952,2839,63
526952,2854,26
526952,2856,25
526952,2860,48
526952,2865,6
526952,2871,28
526952,2872,39
526952,2874,1
526952,2875,71
526952,2876,47
526952,2877,36
526952,10822,41
526952,10823,34
526952,10825,12
526952,10828,55
526952,10829,72
526952,10833,73
526952,10834,10
526952,10837,65
526952,10839,24
526952,10840,33
526952,10843,9
526952,10848,58
526952,10849,54
526952,10852,60
526952,10855,27
526952,10856,3
526952,11167,21
526952,11168,22
526952,11173,8
526952,11174,37
526952,11176,2
526952,11180,43
526952,11181,49
526952,11182,53
526952,11184,56
526952,11186,59
526952,11192,61
526952,11193,64
526952,11196,67
526952,11197,69
526952,13924,38
526952,13925,7
526952,14516,18
526952,14518,23
526952,14519,29
526952,14520,30
526952,14521,32
526952,14522,42
526952,14523,4
526952,14524,44
526952,14525,45
526952,14526,17
526952,14527,46
526952,14528,15
526952,14529,16
526952,14530,50
526952,14531,51
526952,14532,5
526952,14536,62
526952,14537,70
526952,14539,13
527020,10839,8
527020,10846,2
527020,10852,1
527020,11190,3
527020,14527,6
527020,14533,4
527020,14537,5
527020,14538,7
527090,10839,8
527090,10846,2
527090,10852,5
527090,11190,3
527090,14527,1
527090,14533,4
527090,14537,6
527090,14538,7
527158,10839,7
527158,10846,2
527158,10852,4
527158,14522,1
527158,14533,5
527158,14537,3
527158,14538,6
527232,10839,7
527232,10846,2
527232,10852,4
527232,11190,3
527232,14533,1
527232,14537,5
527232,14538,6
527302,2791,1
527371,2839,3
527371,11168,7
527371,11179,8
527371,11186,9
527371,14526,4
527371,14527,5
527371,14534,6
527371,14535,2
527371,14536,1
527441,2806,9
527441,2865,4
527441,2874,1
527441,10825,10
527441,10834,8
527441,10843,7
527441,11173,6
527441,13925,5
527441,14523,2
527441,14526,15
527441,14528,12
527441,14529,14
527441,14532,3
527441,14538,13
527441,14539,11
530364,2832,15
530364,2834,13
530364,2855,2
530364,2857,8
530364,2864,14
530364,2910,10
530364,2922,1
530364,2932,4
530364,2957,11
530364,10642,6
530364,11460,7
530364,11464,12
530364,11467,3
530364,11468,5
530364,11469,9
531166,2784,1
531166,2791,2
531166,2812,5
531166,2823,6
531166,2846,3
531166,10855,7
531166,11191,4
531166,14522,8
531181,2784,5
531181,2812,2
531181,2823,3
531181,2839,8
531181,2871,4
531181,2872,6
531181,10822,7
531181,10843,1
531196,2784,15
531196,2803,16
531196,2812,13
531196,2823,6
531196,2826,3
531196,2839,2
531196,10855,14
531196,11170,12
531196,11177,8
531196,11184,7
531196,14515,1
531196,14517,11
531196,14526,10
531196,14527,9
531196,14530,5
531196,14535,4
531212,2784,15
531212,2812,13
531212,2823,2
531212,2826,4
531212,2839,6
531212,10855,14
531212,11170,12
531212,11177,3
531212,11184,8
531212,14515,1
531212,14517,11
531212,14526,10
531212,14527,9
531212,14530,5
531212,14535,7
531226,2784,1
531226,2791,3
531226,2812,5
531226,2823,6
531226,2846,2
531226,10855,7
531226,11191,4
531226,14522,8
531243,11458,1
531257,2859,7
531257,2862,6
531257,2910,2
531257,2957,3
531257,11458,1
531257,11462,4
531257,11465,5
531275,2957,1
531290,11464,1
531306,11464,1
531321,2957,2
531321,10642,1
531335,2821,6
531335,2851,1
531335,2933,5
531335,11459,3
531335,11463,2
531335,11467,7
531335,11468,4
531345,2790,4
531345,2794,8
531345,2821,5
531345,2851,6
531345,2862,10
531345,2864,16
531345,2866,17
531345,2910,13
531345,2920,12
531345,2932,3
531345,2933,7
531345,2950,11
531345,11461,18
531345,11462,14
531345,11464,9
531345,11468,1
531345,11469,2
531345,11474,15
531378,10843,1
531383,14523,1
531388,14523,1
531398,2814,5
531398,2839,3
531398,11177,2
531398,11197,1
531398,14540,4
531403,2814,5
531403,2839,3
531403,11177,2
531403,11197,1
531403,14540,4
531408,2831,4
531408,11166,2
531408,11170,1
531408,14528,3
531408,14539,5
531415,2784,1
531415,2865,8
531415,10834,6
531415,11176,2
531415,11179,3
531415,11183,7
531415,14530,4
531415,14534,5
531421,2784,10
531421,2789,15
531421,2856,7
531421,2865,3
531421,2877,19
531421,10824,6
531421,10825,4
531421,10829,17
531421,10834,1
531421,10842,2
531421,10852,16
531421,11168,13
531421,11173,18
531421,11174,5
531421,11183,8
531421,11192,12
531421,14522,14
531421,14530,11
531421,14534,9
531429,2784,6
531429,2789,7
531429,2814,10
531429,2820,1
531429,2826,4
531429,11168,3
531429,11196,9
531429,14516,2
531429,14521,5
531429,14534,8
531436,2877,8
531436,10823,5
531436,10824,1
531436,10825,3
531436,10833,6
531436,10836,2
531436,10840,12
531436,10845,11
531436,11173,10
531436,11190,7
531436,14525,9
531436,14529,4
531436,14532,13
531442,2858,2
531442,10825,8
531442,10833,7
531442,10849,9
531442,11190,1
531442,14523,3
531442,14526,5
531442,14528,6
531442,14538,4
531449,2858,7
531449,10846,2
531449,10849,8
531449,11182,6
531449,11190,1
531449,11191,3
531449,11194,5
531449,11196,4
531449,14538,9
531457,2814,10
531457,10849,13
531457,11168,8
531457,11179,11
531457,11181,9
531457,11186,15
531457,11190,2
531457,11191,1
531457,11193,5
531457,11194,7
531457,11196,6
531457,14521,4
531457,14535,3
531457,14538,14
531457,14540,12
531464,2791,5
531464,2814,7
531464,10840,6
531464,11181,1
531464,11186,9
531464,11190,2
531464,11191,4
531464,14535,3
531464,14538,8
531466,2858,7
531466,10846,1
531466,10849,8
531466,11182,6
531466,11190,2
531466,11191,3
531466,11194,5
531466,11196,4
531466,14538,9
531474,2858,8
531474,10824,1
531474,10849,9
531474,11182,7
531474,11190,2
531474,11191,4
531474,11194,6
531474,11196,5
531474,14535,3
531474,14538,10
531483,2858,7
531483,10849,8
531483,11182,6
531483,11190,2
531483,11191,3
531483,11194,5
531483,11196,4
531483,14535,1
531483,14538,9
531490,2812,12
531490,2814,1
531490,2820,27
531490,2823,17
531490,2826,15
531490,2831,24
531490,2838,25
531490,2839,32
531490,2846,30
531490,11166,3
531490,11167,11
531490,11168,29
531490,11170,22
531490,11176,6
531490,11177,14
531490,11179,19
531490,11184,21
531490,11186,33
531490,11191,13
531490,11193,7
531490,11197,18
531490,13924,10
531490,14516,16
531490,14517,4
531490,14520,28
531490,14521,9
531490,14526,8
531490,14527,26
531490,14530,2
531490,14535,31
531490,14536,5
531490,14539,23
531490,14540,20
531495,2812,12
531495,2814,33
531495,2820,26
531495,2823,17
531495,2826,15
531495,2831,23
531495,2838,24
531495,2839,32
531495,2846,30
531495,11166,3
531495,11167,11
531495,11168,29
531495,11170,22
531495,11176,6
531495,11177,14
531495,11179,19
531495,11184,21
531495,11186,35
531495,11191,13
531495,11193,7
531495,11197,18
531495,13924,10
531495,14515,34
531495,14516,16
531495,14517,4
531495,14520,27
531495,14521,9
531495,14526,8
531495,14527,25
531495,14528,28
531495,14530,2
531495,14535,31
531495,14536,5
531495,14539,1
531495,14540,20
531503,2812,12
531503,2814,29
531503,2820,24
531503,2823,17
531503,2826,15
531503,2831,22
531503,2839,28
531503,11166,3
531503,11167,11
531503,11170,21
531503,11176,6
531503,11177,14
531503,11179,19
531503,11184,20
531503,11186,31
531503,11191,13
531503,11193,7
531503,11197,18
531503,13924,10
531503,14515,30
531503,14516,16
531503,14517,4
531503,14520,25
531503,14521,9
531503,14526,8
531503,14527,23
531503,14528,26
531503,14530,2
531503,14535,27
531503,14536,5
531503,14539,1
531514,2812,11
531514,2814,31
531514,2820,25
531514,2823,15
531514,2826,13
531514,2831,21
531514,2838,23
531514,2839,30
531514,11166,3
531514,11167,10
531514,11168,28
531514,11170,20
531514,11176,5
531514,11177,12
531514,11179,18
531514,11184,17
531514,11193,6
531514,11197,16
531514,13924,9
531514,14515,1
531514,14516,14
531514,14517,4
531514,14520,26
531514,14521,8
531514,14526,7
531514,14527,24
531514,14528,27
531514,14530,2
531514,14535,29
531514,14539,22
531514,14540,19
531518,2812,11
531518,2814,33
531518,2820,26
531518,2823,15
531518,2826,13
531518,2831,21
531518,2838,23
531518,2839,32
531518,2846,30
531518,11166,3
531518,11167,10
531518,11168,29
531518,11170,20
531518,11176,25
531518,11177,12
531518,11179,18
531518,11184,16
531518,11186,35
531518,11193,6
531518,11197,17
531518,13924,9
531518,14515,34
531518,14516,14
531518,14517,4
531518,14518,1
531518,14520,27
531518,14521,7
531518,14526,8
531518,14527,24
531518,14528,28
531518,14530,2
531518,14535,31
531518,14536,5
531518,14539,22
531518,14540,19
531526,2814,25
531526,2820,20
531526,2823,14
531526,2826,12
531526,2839,24
531526,2846,19
531526,11166,3
531526,11167,10
531526,11176,18
531526,11177,11
531526,11184,15
531526,11193,6
531526,11197,16
531526,13924,9
531526,14515,26
531526,14516,13
531526,14517,4
531526,14519,1
531526,14520,21
531526,14521,7
531526,14526,8
531526,14527,17
531526,14528,22
531526,14530,2
531526,14535,23
531526,14536,5
531532,2814,29
531532,2820,24
531532,2823,13
531532,2826,11
531532,2831,19
531532,2838,17
531532,2839,28
531532,2846,23
531532,11166,3
531532,11167,9
531532,11168,26
531532,11170,18
531532,11176,22
531532,11177,10
531532,11179,16
531532,11184,14
531532,11193,5
531532,11197,15
531532,13924,8
531532,14515,30
531532,14516,12
531532,14517,4
531532,14520,1
531532,14521,6
531532,14526,7
531532,14527,21
531532,14528,25
531532,14530,2
531532,14535,27
531532,14539,20
531537,2812,11
531537,2814,30
531537,2820,25
531537,2823,15
531537,2826,13
531537,2831,24
531537,2838,19
531537,2839,29
531537,2846,28
531537,11166,3
531537,11167,10
531537,11170,21
531537,11177,12
531537,11179,18
531537,11184,16
531537,11186,32
531537,11193,7
531537,11197,17
531537,13924,9
531537,14515,31
531537,14516,14
531537,14517,4
531537,14518,1
531537,14520,26
531537,14521,6
531537,14526,8
531537,14527,23
531537,14528,27
531537,14530,2
531537,14536,5
531537,14539,22
531537,14540,20
531546,2812,10
531546,2814,23
531546,2820,20
531546,2823,13
531546,2831,17
531546,2838,16
531546,2839,22
531546,2846,19
531546,11166,2
531546,11167,9
531546,11177,11
531546,11184,14
531546,11193,6
531546,11197,15
531546,13924,8
531546,14515,24
531546,14516,12
531546,14517,4
531546,14520,1
531546,14526,7
531546,14527,18
531546,14528,21
531546,14530,3
531546,14536,5
531554,2812,9
531554,2814,30
531554,2820,24
531554,2823,14
531554,2826,11
531554,2831,19
531554,2838,16
531554,2839,29
531554,2846,23
531554,11166,2
531554,11167,7
531554,11168,27
531554,11170,18
531554,11176,22
531554,11177,10
531554,11184,13
531554,11193,1
531554,11197,15
531554,13924,8
531554,14515,31
531554,14516,12
531554,14517,4
531554,14520,25
531554,14521,5
531554,14526,6
531554,14527,21
531554,14528,26
531554,14530,3
531554,14535,28
531554,14539,20
531554,14540,17
531561,2812,10
531561,2814,28
531561,2820,23
531561,2823,15
531561,2826,12
531561,2831,18
531561,2839,1
531561,2846,22
531561,11166,2
531561,11167,8
531561,11168,26
531561,11176,21
531561,11177,11
531561,11179,17
531561,11184,14
531561,11193,6
531561,11197,16
531561,13924,9
531561,14515,29
531561,14516,13
531561,14517,4
531561,14520,24
531561,14521,5
531561,14526,7
531561,14527,20
531561,14528,25
531561,14530,3
531561,14535,27
531561,14539,19
531563,2812,12
531563,2814,32
531563,2820,25
531563,2823,17
531563,2826,14
531563,2831,22
531563,2838,11
531563,2839,31
531563,2846,29
531563,11166,2
531563,11167,9
531563,11168,28
531563,11170,21
531563,11176,26
531563,11177,13
531563,11179,19
531563,11184,15
531563,11193,7
531563,11197,18
531563,13924,10
531563,14515,33
531563,14516,16
531563,14517,4
531563,14520,27
531563,14521,5
531563,14526,8
531563,14527,24
531563,14528,1
531563,14530,3
531563,14535,30
531563,14536,6
531563,14539,23
531563,14540,20
531572,2812,13
531572,2814,32
531572,2820,25
531572,2823,12
531572,2826,15
531572,2831,20
531572,2838,11
531572,2839,31
531572,2846,24
531572,11166,2
531572,11167,8
531572,11168,29
531572,11170,21
531572,11176,26
531572,11177,14
531572,11184,17
531572,11191,9
531572,11193,6
531572,11197,18
531572,13924,10
531572,14515,33
531572,14516,16
531572,14517,1
531572,14520,27
531572,14521,4
531572,14526,7
531572,14527,23
531572,14528,28
531572,14530,3
531572,14535,30
531572,14536,5
531572,14539,22
531572,14540,19
531578,2812,13
531578,2814,32
531578,2820,25
531578,2823,12
531578,2826,15
531578,2831,21
531578,2838,11
531578,2839,31
531578,2846,24
531578,11166,2
531578,11167,8
531578,11168,29
531578,11170,20
531578,11176,26
531578,11177,14
531578,11184,17
531578,11191,9
531578,11193,6
531578,11197,18
531578,13924,10
531578,14515,33
531578,14516,16
531578,14517,1
531578,14520,27
531578,14521,4
531578,14526,7
531578,14527,23
531578,14528,28
531578,14530,3
531578,14535,30
531578,14536,5
531578,14539,22
531578,14540,19
531584,2814,21
531584,2820,15
531584,2823,9
531584,2839,20
531584,2846,19
531584,11166,2
531584,11167,8
531584,11168,18
531584,11170,12
531584,11191,7
531584,11193,5
531584,11197,11
531584,13924,10
531584,14515,22
531584,14517,1
531584,14520,16
531584,14521,4
531584,14526,6
531584,14527,14
531584,14528,17
531584,14530,3
531584,14539,13
531592,2812,12
531592,2814,29
531592,2820,23
531592,2823,9
531592,2826,14
531592,2831,18
531592,2838,11
531592,2839,28
531592,2846,26
531592,11166,2
531592,11167,8
531592,11168,25
531592,11170,17
531592,11176,21
531592,11177,13
531592,11184,15
531592,11191,7
531592,11193,5
531592,11197,16
531592,13924,10
531592,14515,30
531592,14517,1
531592,14520,22
531592,14521,4
531592,14526,6
531592,14527,20
531592,14528,24
531592,14530,3
531592,14535,27
531592,14539,19
531599,2812,10
531599,2814,28
531599,2820,22
531599,2823,8
531599,2826,12
531599,2831,17
531599,2838,9
531599,2839,27
531599,2846,25
531599,11166,2
531599,11167,7
531599,11168,24
531599,11170,16
531599,11176,20
531599,11177,11
531599,11184,14
531599,11193,5
531599,11197,15
531599,14515,29
531599,14516,13
531599,14517,1
531599,14520,21
531599,14521,4
531599,14526,6
531599,14527,19
531599,14528,23
531599,14530,3
531599,14535,26
531599,14539,18
531606,2812,12
531606,2814,30
531606,2820,25
531606,2823,10
531606,2826,14
531606,2831,19
531606,2839,29
531606,2846,24
531606,11166,2
531606,11167,9
531606,11168,27
531606,11170,18
531606,11176,22
531606,11177,13
531606,11184,15
531606,11191,8
531606,11193,6
531606,11197,17
531606,13924,11
