bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1526747,288187,supplement,116120,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0691/id/288187,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0691-N.pdf
1526931,211866,supplement,114986,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0694/id/211866,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0694-G.pdf
1526931,216293,supplement,99033,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0694/id/216293,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0694-F.pdf
1526931,221924,supplement,243595,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0694/id/221924,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0654-C1A0AF13.pdf
1526931,226421,supplement,238694,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0694/id/226421,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0654-4D4F3B5D.pdf
1526931,228163,supplement,264711,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0694/id/228163,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0654-3788430C.pdf
1526931,241038,supplement,265531,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0694/id/241038,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0654-44F8B6F7.pdf
1526931,284353,supplement,144741,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0694/id/284353,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0694-N.pdf
1527288,236813,supplement,129436,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0697/id/236813,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0697-G.pdf
1527288,255733,supplement,102268,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0697/id/255733,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0697-F.pdf
1527278,211576,supplement,96861,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0698/id/211576,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0698-G.pdf
1527278,211832,supplement,96326,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0698/id/211832,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0698-F.pdf
1527278,217130,supplement,105729,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0698/id/217130,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0698-275914A6.pdf
1527278,217843,supplement,107970,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0698/id/217843,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0698-02B1C27F.pdf
1527278,218738,supplement,102870,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0698/id/218738,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0698-E.pdf
1527280,211835,supplement,115597,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0700/id/211835,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0700-G.pdf
1527280,216251,supplement,108908,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0700/id/216251,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0700-F.pdf
1527280,217101,supplement,114484,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0700/id/217101,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0700-C.pdf
1527942,217271,supplement,130956,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0706/id/217271,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0706-G.pdf
1527942,218315,supplement,100444,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0706/id/218315,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0706-F.pdf
1527942,261095,supplement,237198,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0706/id/261095,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0706-BFDA0511.pdf
1527942,265007,supplement,148831,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0706/id/265007,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0706-U.pdf
1527942,278708,supplement,247912,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0706/id/278708,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0706-225CC445.pdf
1527942,284902,supplement,158688,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0706/id/284902,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0706-N.pdf
1527942,286964,supplement,205414,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0706/id/286964,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0706-98E7E375.pdf
1528202,277942,supplement,131287,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0712/id/277942,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0712-G.pdf
1528202,278677,supplement,94785,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0712/id/278677,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0712-F.pdf
1528202,283060,supplement,127536,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0712/id/283060,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0712-C.pdf
1528202,285961,supplement,272702,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0712/id/285961,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0712-12AAE2BF.pdf
1528194,211914,supplement,150072,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0714/id/211914,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0714-G.pdf
1528194,251919,supplement,178055,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0714/id/251919,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0714-L.pdf
1528194,281035,supplement,177504,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0714/id/281035,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0714-B.pdf
1528194,281190,supplement,181335,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0714/id/281190,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0714-C.pdf
1532031,216526,supplement,174435,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0720/id/216526,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0720-G.pdf
1532031,227689,supplement,97628,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0720/id/227689,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0720-F.pdf
1532031,237651,supplement,289417,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0720/id/237651,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0720-2D847D91.pdf
1532031,242426,supplement,290683,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0720/id/242426,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0720-91161258.pdf
1532031,246839,supplement,294213,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0720/id/246839,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0720-6A1C9CCB.pdf
1532035,216523,supplement,174435,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0721/id/216523,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0720-G.pdf
1532035,228180,supplement,97628,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0721/id/228180,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0720-F.pdf
1532035,237571,supplement,289417,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0721/id/237571,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0720-2D847D91.pdf
1532035,242827,supplement,290683,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0721/id/242827,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0720-91161258.pdf
1532035,246919,supplement,294213,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0721/id/246919,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0720-6A1C9CCB.pdf
1532023,216484,supplement,174435,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0722/id/216484,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0720-G.pdf
1532023,227724,supplement,97628,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0722/id/227724,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0720-F.pdf
1532023,237568,supplement,289417,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0722/id/237568,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0720-2D847D91.pdf
1532023,242376,supplement,290683,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0722/id/242376,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0720-91161258.pdf
1532023,246897,supplement,294213,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0722/id/246897,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0720-6A1C9CCB.pdf
1532051,216345,supplement,94973,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0723/id/216345,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0723-F.pdf
1532051,217052,supplement,201739,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0723/id/217052,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0723-7C52AB72.pdf
1532051,217956,supplement,206068,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0723/id/217956,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0723-F53E7B90.pdf
1532051,218125,supplement,205133,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0723/id/218125,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0723-F2BEE935.pdf
1532051,226255,supplement,205709,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0723/id/226255,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0723-FA058A21.pdf
1532051,285076,supplement,107613,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0723/id/285076,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0723-N.pdf
1532853,245797,supplement,108299,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0726/id/245797,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0726-G.pdf
1532853,261293,supplement,103013,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0726/id/261293,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0726-F.pdf
1532858,242235,supplement,108956,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0727/id/242235,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0727-G.pdf
1532858,243156,supplement,95978,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0727/id/243156,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0727-F.pdf
1532858,285765,supplement,193159,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0727/id/285765,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0727-A79F755D.pdf
1532858,287876,supplement,111125,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0727/id/287876,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0727-E.pdf
1532852,217197,supplement,114261,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0728/id/217197,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0728-G.pdf
1532852,217228,supplement,95693,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0728/id/217228,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0728-F.pdf
1532852,218019,supplement,222750,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0728/id/218019,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0728-38334054.pdf
1532852,218383,supplement,228044,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0728/id/218383,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0728-40981D06.pdf
1532852,226463,supplement,230707,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0728/id/226463,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0728-C2C24CF0.pdf
1532852,288253,supplement,125181,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0728/id/288253,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0728-N.pdf
1535209,259606,supplement,122623,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0739/id/259606,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0739-G.pdf
1535209,272641,supplement,103864,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0739/id/272641,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0739-F.pdf
1535317,259588,supplement,122623,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0740/id/259588,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0739-G.pdf
1535317,272785,supplement,103864,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0740/id/272785,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0739-F.pdf
1535241,259435,supplement,122623,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0741/id/259435,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0739-G.pdf
1535241,272797,supplement,103864,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0741/id/272797,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0739-F.pdf
1535221,223699,supplement,103418,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0742/id/223699,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0742-G.pdf
1535221,229768,supplement,96803,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0742/id/229768,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0742-F.pdf
1535235,252902,supplement,157726,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0743/id/252902,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0743-G.pdf
1535333,253004,supplement,157726,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0744/id/253004,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0743-G.pdf
1535333,277842,supplement,104328,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0744/id/277842,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0744-F.pdf
1535333,282588,supplement,169549,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0744/id/282588,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0744-D14624D6.pdf
1535333,282667,supplement,257776,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0744/id/282667,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-5291-3B85918C.pdf
1535333,284329,supplement,380486,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0744/id/284329,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/House/pdf/2021-HLA-0744-72C720B2.pdf
1535333,288596,supplement,127986,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0744/id/288596,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0744-N.pdf
1535259,252992,supplement,157726,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0745/id/252992,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0743-G.pdf
1535259,277882,supplement,104328,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/MI/supplement/SB0745/id/277882,http://www.legislature.mi.gov/documents/2021-2022/billanalysis/Senate/pdf/2021-SFA-0744-F.pdf
