bill_id,people_id,position
1487680,17015,8
1487680,17094,4
1487680,18754,2
1487680,18767,12
1487681,2809,3
1487681,2854,7
1487681,2874,4
1487681,10852,1
1487681,17014,5
1487681,17015,6
1487681,18754,2
1487681,18767,8
1487688,2809,4
1487688,2854,8
1487688,2874,11
1487688,10833,12
1487688,10842,9
1487688,10852,10
1487688,14538,6
1487688,17014,7
1487688,17015,14
1487688,17091,2
1487688,17094,5
1487688,18754,3
1487688,18767,13
1487688,21058,1
1487692,17014,2
1487692,21164,1
1487698,17091,1
1487706,2809,3
1487706,2854,9
1487706,2874,4
1487706,10833,5
1487706,10852,10
1487706,14529,11
1487706,14538,8
1487706,17014,6
1487706,17015,7
1487706,17094,1
1487706,18754,2
1487706,18767,12
1487710,2809,3
1487710,2854,8
1487710,2874,5
1487710,10833,6
1487710,10852,9
1487710,14529,10
1487710,17015,7
1487710,17094,4
1487710,18754,2
1487710,18767,1
1487714,2809,3
1487714,2865,1
1487714,17015,4
1487714,18754,2
1487714,18767,5
1487720,2809,3
1487720,2874,5
1487720,10833,6
1487720,10852,8
1487720,14538,1
1487720,17015,7
1487720,17094,4
1487720,18754,2
1487727,17064,1
1487730,2809,3
1487730,2854,7
1487730,2874,10
1487730,10833,5
1487730,10842,8
1487730,10852,9
1487730,17014,6
1487730,17015,11
1487730,17091,1
1487730,17094,4
1487730,18754,2
1487730,18767,12
1487732,2865,13
1487732,11179,3
1487732,11184,2
1487732,14517,6
1487732,17064,8
1487732,17091,11
1487732,17213,1
1487732,17308,4
1487732,17385,9
1487732,20693,12
1487732,20798,5
1487732,21042,10
1487732,21048,7
1487742,2874,1
1487742,17385,3
1487742,20693,4
1487742,21042,2
1487743,2809,3
1487743,2865,7
1487743,10852,5
1487743,14538,4
1487743,18754,2
1487743,18767,6
1487743,21058,1
1487747,17064,1
1487752,2809,2
1487752,2854,9
1487752,2874,4
1487752,10833,5
1487752,10852,10
1487752,14538,8
1487752,17014,6
1487752,17015,7
1487752,17094,3
1487752,18754,1
1487752,18767,11
1487763,2809,4
1487763,2854,10
1487763,2874,6
1487763,10833,7
1487763,10842,2
1487763,10852,11
1487763,14538,8
1487763,17015,9
1487763,17094,5
1487763,18754,3
1487763,18767,12
1487763,21058,1
1487765,2809,3
1487765,2854,10
1487765,2874,6
1487765,10833,7
1487765,10842,4
1487765,10852,11
1487765,11183,1
1487765,14538,9
1487765,17015,8
1487765,17094,5
1487765,18754,2
1487765,18767,12
1487771,2809,3
1487771,2854,10
1487771,2874,5
1487771,10833,6
1487771,10842,11
1487771,10852,12
1487771,14538,9
1487771,17014,7
1487771,17015,8
1487771,17094,4
1487771,18754,2
1487771,18767,13
1487771,21058,1
1487774,2809,3
1487774,2854,9
1487774,2874,5
1487774,10833,6
1487774,10852,10
1487774,14538,8
1487774,17015,7
1487774,17094,4
1487774,18754,2
1487774,18767,11
1487774,21058,1
1487778,2809,3
1487778,2874,1
1487778,10833,5
1487778,10852,6
1487778,17094,4
1487778,18754,2
1487783,2809,3
1487783,2874,5
1487783,10833,6
1487783,10852,1
1487783,17014,7
1487783,17015,8
1487783,17094,4
1487783,18754,2
1487784,2809,3
1487784,2854,7
1487784,2874,6
1487784,10833,1
1487784,10842,4
1487784,17094,5
1487784,18754,2
1487784,18767,8
1487791,2809,3
1487791,2854,10
1487791,2874,5
1487791,10833,6
1487791,10842,11
1487791,10852,12
1487791,14538,9
1487791,17014,7
1487791,17015,8
1487791,17094,4
1487791,18754,2
1487791,18767,13
1487791,21165,1
1487793,2809,3
1487793,2854,10
1487793,2874,5
1487793,10833,6
1487793,10842,1
1487793,10852,11
1487793,14538,9
1487793,17014,7
1487793,17015,8
1487793,17094,4
1487793,18754,2
1487793,18767,12
1487801,2809,3
1487801,2854,8
1487801,2874,5
1487801,10833,6
1487801,10852,9
1487801,14538,7
1487801,17015,1
1487801,17094,4
1487801,18754,2
1487801,18767,10
1487805,2809,4
1487805,2854,1
1487805,2874,6
1487805,10833,7
1487805,10842,2
1487805,10852,11
1487805,14538,9
1487805,17014,8
1487805,17015,10
1487805,17094,5
1487805,18754,3
1487810,2809,2
1487810,2854,10
1487810,2874,5
1487810,10833,6
1487810,10842,11
1487810,10852,12
1487810,14538,9
1487810,17014,7
1487810,17015,8
1487810,17094,4
1487810,18754,3
1487810,18767,13
1487810,21165,1
1487814,2809,3
1487814,2874,5
1487814,10833,6
1487814,11183,1
1487814,17015,7
1487814,17094,4
1487814,18754,2
1487814,18767,8
1487821,2809,3
1487821,2874,5
1487821,10852,1
1487821,17015,6
1487821,17094,4
1487821,18754,2
1487821,18767,7
1487824,2809,4
1487824,10842,2
1487824,14538,1
1487824,17015,6
1487824,17094,5
1487824,18754,3
1487830,2809,2
1487830,2865,6
1487830,2874,3
1487830,10833,4
1487830,18754,1
1487830,18767,5
1487835,2874,2
1487835,11166,1
1487835,20693,5
1487835,20798,4
1487835,21042,3
1487839,20693,1
1487847,2809,3
1487847,2854,8
1487847,2874,4
1487847,10833,5
1487847,10852,1
1487847,17014,6
1487847,17015,7
1487847,18754,2
1487847,18767,9
1487849,2809,3
1487849,2854,9
1487849,2874,5
1487849,10833,6
1487849,10852,10
1487849,11185,1
1487849,14538,8
1487849,17015,7
1487849,17094,4
1487849,18754,2
1487849,18767,11
1487856,14529,1
1487857,2809,3
1487857,2854,9
1487857,2874,5
1487857,10833,6
1487857,10852,10
1487857,11183,1
1487857,14538,8
1487857,17015,7
1487857,17094,4
1487857,18754,2
1487857,18767,11
1487864,17213,1
1487867,2809,3
1487867,2854,7
1487867,2874,5
1487867,10833,6
1487867,10842,2
1487867,10852,8
1487867,14529,9
1487867,17015,1
1487867,17094,4
1487867,18767,10
1487888,18744,27
1487888,18755,31
1487888,18760,4
1487888,18763,21
1487888,18765,9
1487888,18770,32
1487888,19212,7
1487888,19699,5
1487888,20368,15
1487888,20642,22
1487888,20644,1
1487888,20645,18
1487888,20646,24
1487888,20647,3
1487888,20650,23
1487888,20651,19
1487888,20653,26
1487888,20657,20
1487888,20658,11
1487888,20661,28
1487888,20666,10
1487888,20667,29
1487888,20669,8
1487888,20675,30
1487888,21624,16
1487888,22463,14
1487888,22466,2
1487888,22471,12
1487888,22476,25
1487888,22479,13
1487888,22481,17
1487888,22482,6
1487894,18742,7
1487894,18744,31
1487894,18755,36
1487894,18760,10
1487894,18763,25
1487894,18765,14
1487894,18770,37
1487894,19212,12
1487894,19699,11
1487894,20368,20
1487894,20642,33
1487894,20644,9
1487894,20645,23
1487894,20646,27
1487894,20647,8
1487894,20650,26
1487894,20651,24
1487894,20653,29
1487894,20657,30
1487894,20658,16
1487894,20661,32
1487894,20666,15
1487894,20667,34
1487894,20669,13
1487894,20675,35
1487894,21624,21
1487894,21698,6
1487894,22463,19
1487894,22464,1
1487894,22466,2
1487894,22470,5
1487894,22471,17
1487894,22473,4
1487894,22476,28
1487894,22477,3
1487894,22479,18
1487894,22481,22
1487898,17924,10
1487898,18741,4
1487898,18747,12
1487898,18763,2
1487898,19138,13
1487898,20648,11
1487898,20649,1
1487898,20665,8
1487898,20668,6
1487898,20674,14
1487898,22461,5
1487898,22462,7
1487898,22475,9
1487898,22747,3
1487904,20366,1
1487905,18744,28
1487905,18749,1
1487905,18755,31
1487905,18760,2
1487905,18763,20
1487905,18765,8
1487905,18770,32
1487905,19212,6
1487905,19699,3
1487905,20368,14
1487905,20642,22
1487905,20644,4
1487905,20645,17
1487905,20646,25
1487905,20650,24
1487905,20651,18
1487905,20653,27
1487905,20657,19
1487905,20658,9
1487905,20661,21
1487905,20666,10
1487905,20667,29
1487905,20669,7
1487905,20675,30
1487905,21624,15
1487905,22463,13
1487905,22466,23
1487905,22471,11
1487905,22476,26
1487905,22479,12
1487905,22481,16
1487905,22482,5
1487912,18740,3
1487912,18750,1
1487912,18753,7
1487912,19119,5
1487912,20419,6
1487912,20660,4
1487912,22460,8
1487912,22462,2
1487915,18742,5
1487915,18744,31
1487915,18755,36
1487915,18760,11
1487915,18765,16
1487915,18770,37
1487915,19212,13
1487915,19699,12
1487915,20368,21
1487915,20642,34
1487915,20644,10
1487915,20645,24
1487915,20646,27
1487915,20647,8
1487915,20650,26
1487915,20651,25
1487915,20653,29
1487915,20657,30
1487915,20658,17
1487915,20661,32
1487915,20666,15
1487915,20667,33
1487915,20669,14
1487915,20675,35
1487915,21624,22
1487915,21698,4
1487915,22463,20
1487915,22464,7
1487915,22466,9
1487915,22470,1
1487915,22471,18
1487915,22473,2
1487915,22474,3
1487915,22476,28
1487915,22477,6
1487915,22479,19
1487915,22481,23
1487923,18742,14
1487923,18749,17
1487923,18764,16
1487923,18765,18
1487923,19212,15
1487923,19699,9
1487923,20644,7
1487923,20646,10
1487923,20648,11
1487923,20650,6
1487923,20651,12
1487923,20653,21
1487923,20657,4
1487923,20658,3
1487923,20667,1
1487923,21698,20
1487923,22466,13
1487923,22471,5
1487923,22477,8
1487923,22482,19
1487923,22748,2
1487924,18744,27
1487924,18755,30
1487924,18760,2
1487924,18763,20
1487924,18765,5
1487924,18770,31
1487924,19212,6
1487924,19699,1
1487924,20368,14
1487924,20642,22
1487924,20644,3
1487924,20645,17
1487924,20646,24
1487924,20650,23
1487924,20651,18
1487924,20653,26
1487924,20657,19
1487924,20658,8
1487924,20661,21
1487924,20666,9
1487924,20667,28
1487924,20669,7
1487924,20675,29
1487924,21624,15
1487924,22463,13
1487924,22466,11
1487924,22471,10
1487924,22476,25
1487924,22479,12
1487924,22481,16
1487924,22482,4
1487929,18744,27
1487929,18755,30
1487929,18760,2
1487929,18763,19
1487929,18765,6
1487929,18770,31
1487929,19212,5
1487929,19699,3
1487929,20368,13
1487929,20642,21
1487929,20644,4
1487929,20645,16
1487929,20646,24
1487929,20650,23
1487929,20651,17
1487929,20653,26
1487929,20657,18
1487929,20658,8
1487929,20661,20
1487929,20666,9
1487929,20667,28
1487929,20669,7
1487929,20675,29
1487929,21624,14
1487929,22463,12
1487929,22466,22
1487929,22471,10
1487929,22476,25
1487929,22479,11
1487929,22481,15
1487929,22482,1
1487932,18744,19
1487932,18755,25
1487932,18763,20
1487932,18770,26
1487932,20368,12
1487932,20642,24
1487932,20644,22
1487932,20645,16
1487932,20646,9
1487932,20650,8
1487932,20651,17
1487932,20653,13
1487932,20657,18
1487932,20658,3
1487932,20661,21
1487932,20666,2
1487932,20667,23
1487932,20675,1
1487932,21624,14
1487932,22463,10
1487932,22466,4
1487932,22471,6
1487932,22476,11
1487932,22479,7
1487932,22481,15
1487932,22482,5
1487937,17923,14
1487937,18742,5
1487937,18744,31
1487937,18755,37
1487937,18760,11
1487937,18763,32
1487937,18765,18
1487937,18770,38
1487937,19212,15
1487937,19699,12
1487937,20368,22
1487937,20642,35
1487937,20644,10
1487937,20645,24
1487937,20646,26
1487937,20647,8
1487937,20650,2
1487937,20651,25
1487937,20653,28
1487937,20657,30
1487937,20658,1
1487937,20661,33
1487937,20666,17
1487937,20667,34
1487937,20669,16
1487937,20675,36
1487937,21624,23
1487937,21698,4
1487937,22463,21
1487937,22464,7
1487937,22466,9
1487937,22471,19
1487937,22473,3
1487937,22476,27
1487937,22477,6
1487937,22479,20
1487937,22481,29
1487937,22482,13
1487939,18744,26
1487939,18755,1
1487939,18763,17
1487939,18765,2
1487939,18770,29
1487939,19212,3
1487939,20368,12
1487939,20642,20
1487939,20644,19
1487939,20645,15
1487939,20646,22
1487939,20650,21
1487939,20651,25
1487939,20653,24
1487939,20657,16
1487939,20658,6
1487939,20661,18
1487939,20666,7
1487939,20667,27
1487939,20669,4
1487939,20675,28
1487939,21624,13
1487939,22463,11
1487939,22466,9
1487939,22471,8
1487939,22476,23
1487939,22479,10
1487939,22481,14
1487939,22482,5
1487946,17923,14
1487946,18742,5
1487946,18744,33
1487946,18755,38
1487946,18760,11
1487946,18763,34
1487946,18765,18
1487946,18770,39
1487946,19212,15
1487946,19699,12
1487946,20368,23
1487946,20642,36
1487946,20644,10
1487946,20645,25
1487946,20646,28
1487946,20647,8
1487946,20650,27
1487946,20651,26
1487946,20653,30
1487946,20657,32
1487946,20658,19
1487946,20661,1
1487946,20666,17
1487946,20667,35
1487946,20669,16
1487946,20675,37
1487946,21624,24
1487946,21698,4
1487946,22463,22
1487946,22464,7
1487946,22466,9
1487946,22470,2
1487946,22471,20
1487946,22473,3
1487946,22476,29
1487946,22477,6
1487946,22479,21
1487946,22481,31
1487946,22482,13
1487948,18742,6
1487948,18744,32
1487948,18755,37
1487948,18760,10
1487948,18763,26
1487948,18765,15
1487948,18770,38
1487948,19212,13
1487948,19699,11
1487948,20368,21
1487948,20642,34
1487948,20644,9
1487948,20645,24
1487948,20646,28
1487948,20647,8
1487948,20650,27
1487948,20651,25
1487948,20653,30
1487948,20657,31
1487948,20658,17
1487948,20661,33
1487948,20666,16
1487948,20667,35
1487948,20669,14
1487948,20675,36
1487948,21624,22
1487948,21698,5
1487948,22463,20
1487948,22464,7
1487948,22466,1
1487948,22470,3
1487948,22471,18
1487948,22473,4
1487948,22476,29
1487948,22477,2
1487948,22479,19
1487948,22481,23
1487948,22482,12
1487956,17923,14
1487956,18742,6
1487956,18744,33
1487956,18755,39
1487956,18760,11
1487956,18763,34
1487956,18765,18
1487956,18770,40
1487956,19212,15
1487956,19699,12
1487956,20368,23
1487956,20642,37
1487956,20644,10
1487956,20645,25
1487956,20646,28
1487956,20647,8
1487956,20650,27
1487956,20651,26
1487956,20653,30
1487956,20657,32
1487956,20658,19
1487956,20661,35
1487956,20666,17
1487956,20667,36
1487956,20669,16
1487956,20675,38
1487956,21624,24
1487956,21698,5
1487956,22463,22
1487956,22464,7
1487956,22466,9
1487956,22470,2
1487956,22471,20
1487956,22473,4
1487956,22474,3
1487956,22476,29
1487956,22477,1
1487956,22479,21
1487956,22481,31
1487956,22482,13
1487957,17924,8
1487957,18741,12
1487957,18747,11
1487957,18763,2
1487957,19138,13
1487957,20648,10
1487957,20649,1
1487957,20665,3
1487957,20668,9
1487957,22461,4
1487957,22462,7
1487957,22475,6
1487957,22747,5
1488017,14517,2
1488017,17064,11
1488017,17213,9
1488017,17308,10
1488017,17385,6
1488017,19704,3
1488017,20693,7
1488017,20798,4
1488017,21042,1
1488017,21048,8
1488017,21164,5
1488019,11166,11
1488019,11179,9
1488019,11184,10
1488019,14517,6
1488019,17064,5
1488019,17213,14
1488019,17308,15
1488019,17385,8
1488019,19206,12
1488019,19704,2
1488019,20693,3
1488019,20798,1
1488019,21042,13
1488019,21048,4
1488019,21164,7
1488021,14517,8
1488021,17064,2
1488021,17213,9
1488021,17308,4
1488021,19704,1
1488021,20798,3
1488021,21042,6
1488021,21048,7
1488021,21164,5
1488027,2854,4
1488027,10852,2
1488027,11183,5
1488027,14517,6
1488027,19206,3
1488027,20693,1
1488027,21042,7
1488033,11166,5
1488033,11179,11
1488033,11184,9
1488033,14517,7
1488033,17064,1
1488033,17308,3
1488033,17385,6
1488033,19206,2
1488033,19704,10
1488033,21042,4
1488033,21048,8
1488037,18739,2
1488037,18761,11
1488037,18763,14
1488037,18764,16
1488037,19138,12
1488037,19142,4
1488037,20368,8
1488037,20647,5
1488037,20650,6
1488037,20651,7
1488037,20658,9
1488037,20664,1
1488037,20667,15
1488037,20669,17
1488037,20675,19
1488037,22464,3
1488037,22470,10
1488037,22474,13
1488037,22481,18
1488041,17091,1
1488048,11183,10
1488048,17064,6
1488048,17094,9
1488048,17308,5
1488048,19206,1
1488048,19704,4
1488048,20693,2
1488048,21042,3
1488048,21048,8
1488048,21058,11
1488048,21164,7
1488050,2854,3
1488050,10852,1
1488050,11183,4
1488050,14517,5
1488050,20693,2
1488050,21042,6
1488054,17091,1
1488061,11166,6
1488061,11179,12
1488061,11184,10
1488061,14517,8
1488061,17064,3
1488061,17308,5
1488061,17385,7
1488061,19206,4
1488061,19704,2
1488061,20693,11
1488061,21042,1
1488061,21048,9
1488067,18752,2
1488067,18764,4
1488067,19212,7
1488067,20650,8
1488067,20651,9
1488067,20658,10
1488067,20667,12
1488067,20669,13
1488067,20674,14
1488067,22459,3
1488067,22464,6
1488067,22470,11
1488067,22475,1
1488067,22479,5
1488069,17923,10
1488069,18740,2
1488069,18744,14
1488069,18746,4
1488069,18763,27
1488069,18764,13
1488069,19212,16
1488069,20367,3
1488069,20368,25
1488069,20642,9
1488069,20644,21
1488069,20646,17
1488069,20647,22
1488069,20650,23
1488069,20651,24
1488069,20657,11
1488069,20658,19
1488069,20661,1
1488069,20666,5
1488069,20667,28
1488069,20669,29
1488069,20674,31
1488069,20675,18
1488069,21624,12
1488069,21698,7
1488069,22463,15
1488069,22464,20
1488069,22466,8
1488069,22470,26
1488069,22481,30
1488069,22482,6
1488076,18740,10
1488076,18742,20
1488076,18760,15
1488076,18761,39
1488076,18764,42
1488076,18765,21
1488076,18770,28
1488076,19138,40
1488076,19142,36
1488076,19212,37
1488076,19451,35
1488076,20368,11
1488076,20644,1
1488076,20645,33
1488076,20648,25
1488076,20650,19
1488076,20651,13
1488076,20653,18
1488076,20654,4
1488076,20658,27
1488076,20663,9
1488076,20666,34
1488076,20667,41
1488076,20668,7
1488076,20669,43
1488076,20674,24
1488076,20675,44
1488076,20676,8
1488076,21624,2
1488076,21698,31
1488076,22461,6
1488076,22463,17
1488076,22464,16
1488076,22466,22
1488076,22468,38
1488076,22470,32
1488076,22471,30
1488076,22473,23
1488076,22474,14
1488076,22476,3
1488076,22478,26
1488076,22479,12
1488076,22481,29
1488076,22482,5
1488082,11166,2
1488082,14517,3
1488082,17064,12
1488082,17213,13
1488082,17308,11
1488082,17385,8
1488082,19206,1
1488082,19704,4
1488082,20693,9
1488082,20798,6
1488082,21042,5
1488082,21048,10
1488082,21164,7
1488085,17064,1
1488085,18767,3
1488085,20693,2
1488086,2854,3
1488086,2865,14
1488086,2874,6
1488086,10833,5
1488086,10842,4
1488086,11185,10
1488086,14529,12
1488086,14538,13
1488086,17015,7
1488086,17091,1
1488086,17094,8
1488086,18754,9
1488086,18767,11
1488086,21058,2
1488093,11166,5
1488093,11179,9
1488093,11184,8
1488093,14517,7
1488093,17308,4
1488093,17385,6
1488093,19704,3
1488093,21042,2
1488093,21048,1
1488097,18744,18
1488097,18755,19
1488097,18761,23
1488097,18764,24
1488097,18765,25
1488097,18770,20
1488097,19212,3
1488097,20368,9
1488097,20642,15
1488097,20645,11
1488097,20646,8
1488097,20650,16
1488097,20651,21
1488097,20657,14
1488097,20658,1
1488097,20666,5
1488097,20669,26
1488097,20674,27
1488097,21624,12
1488097,22463,10
1488097,22466,2
1488097,22470,22
1488097,22471,6
1488097,22476,17
1488097,22479,7
1488097,22481,13
1488097,22482,4
1488098,11166,10
1488098,11179,1
1488098,11184,9
1488098,14517,5
1488098,17064,4
1488098,17213,14
1488098,17308,15
1488098,17385,8
1488098,19206,11
1488098,19704,2
1488098,20693,13
1488098,20798,6
1488098,21042,12
1488098,21048,3
1488098,21164,7
1488103,11166,6
1488103,11179,11
1488103,11184,10
1488103,14517,8
1488103,17064,4
1488103,17308,5
1488103,17385,7
1488103,19704,3
1488103,20693,1
1488103,21042,2
1488103,21048,9
1488105,17064,2
1488105,18767,1
1488105,20693,3
1488114,18739,41
1488114,18742,2
1488114,18744,23
1488114,18746,8
1488114,18749,33
1488114,18755,31
1488114,18760,19
1488114,18761,6
1488114,18764,15
1488114,18765,7
1488114,19212,42
1488114,19450,36
1488114,19699,11
1488114,20368,22
1488114,20642,13
1488114,20644,24
1488114,20646,20
1488114,20647,28
1488114,20650,29
1488114,20651,21
1488114,20653,17
1488114,20657,12
1488114,20658,32
1488114,20661,9
1488114,20666,18
1488114,20667,43
1488114,20669,30
1488114,20674,35
1488114,20675,26
1488114,21624,25
1488114,21698,5
1488114,22463,27
1488114,22464,37
1488114,22466,38
1488114,22470,4
1488114,22471,34
1488114,22473,1
1488114,22474,39
1488114,22477,3
1488114,22479,16
1488114,22480,40
1488114,22481,14
1488114,22482,10
1488118,11183,1
1488123,11183,1
1488125,18761,11
1488125,18763,12
1488125,18764,3
1488125,18765,14
1488125,19212,5
1488125,20368,8
1488125,20647,1
1488125,20650,6
1488125,20651,7
1488125,20658,9
1488125,20667,13
1488125,20669,15
1488125,20674,17
1488125,20675,18
1488125,22463,2
1488125,22464,4
1488125,22470,10
1488125,22481,16
1488135,11166,10
1488135,11179,8
1488135,11184,9
1488135,14517,4
1488135,17064,3
1488135,17213,14
1488135,17308,15
1488135,17385,7
1488135,19206,11
1488135,19704,13
1488135,20693,2
1488135,20798,5
1488135,21042,12
1488135,21048,1
1488135,21164,6
1488136,11166,5
1488136,11179,11
1488136,11184,9
1488136,14517,7
1488136,17064,1
1488136,17308,3
1488136,17385,6
1488136,19206,2
1488136,19704,10
1488136,21042,4
1488136,21048,8
1488141,21058,1
1488147,11166,11
1488147,11179,8
1488147,11184,10
1488147,14517,1
1488147,17064,4
1488147,17213,14
1488147,17308,15
1488147,17385,7
1488147,19206,12
1488147,19704,9
1488147,20693,2
1488147,20798,5
1488147,21042,13
1488147,21048,3
1488147,21164,6
1488154,18755,7
1488154,18761,25
1488154,18763,16
1488154,18764,27
1488154,18765,8
1488154,19212,20
1488154,20368,23
1488154,20642,15
1488154,20644,18
1488154,20646,4
1488154,20647,19
1488154,20650,21
1488154,20651,22
