bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
340393,354422,text,53274,text/html,Introduced,https://legiscan.com/MI/text/HB4927/id/354422,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4927.htm
340395,354424,text,9848,text/html,Introduced,https://legiscan.com/MI/text/HB4928/id/354424,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4928.htm
340395,636530,text,9871,text/html,Engrossed,https://legiscan.com/MI/text/HB4928/id/636530,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4928.htm
340395,663417,text,10621,text/html,Engrossed,https://legiscan.com/MI/text/HB4928/id/663417,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4928.htm
340395,665506,text,2924,text/html,Enrolled,https://legiscan.com/MI/text/HB4928/id/665506,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4928.htm
340395,666556,text,3329,text/html,Chaptered,https://legiscan.com/MI/text/HB4928/id/666556,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0336.htm
340382,354435,text,25448,text/html,Introduced,https://legiscan.com/MI/text/HB4929/id/354435,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4929.htm
340382,354436,text,25478,text/html,Engrossed,https://legiscan.com/MI/text/HB4929/id/354436,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4929.htm
340382,603115,text,33209,text/html,Engrossed,https://legiscan.com/MI/text/HB4929/id/603115,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4929.htm
340382,603116,text,6541,text/html,Enrolled,https://legiscan.com/MI/text/HB4929/id/603116,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4929.htm
340382,612718,text,6939,text/html,Chaptered,https://legiscan.com/MI/text/HB4929/id/612718,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0053.htm
340523,354450,text,77233,text/html,Introduced,https://legiscan.com/MI/text/HB4930/id/354450,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4930.htm
340513,354442,text,27596,text/html,Introduced,https://legiscan.com/MI/text/HB4931/id/354442,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4931.htm
340559,354512,text,15563,text/html,Introduced,https://legiscan.com/MI/text/HB4932/id/354512,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4932.htm
340559,365114,text,15559,text/html,Engrossed,https://legiscan.com/MI/text/HB4932/id/365114,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4932.htm
340559,365115,text,15529,text/html,Engrossed,https://legiscan.com/MI/text/HB4932/id/365115,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4932.htm
340559,504457,text,4278,text/html,Enrolled,https://legiscan.com/MI/text/HB4932/id/504457,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4932.htm
340559,505193,text,4615,text/html,Chaptered,https://legiscan.com/MI/text/HB4932/id/505193,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0288.htm
340556,354503,text,7268,text/html,Introduced,https://legiscan.com/MI/text/HB4933/id/354503,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4933.htm
340530,354453,text,10634,text/html,Introduced,https://legiscan.com/MI/text/HB4934/id/354453,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4934.htm
340530,663333,text,10162,text/html,Engrossed,https://legiscan.com/MI/text/HB4934/id/663333,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4934.htm
340530,663998,text,10163,text/html,Engrossed,https://legiscan.com/MI/text/HB4934/id/663998,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4934.htm
340530,664761,text,3832,text/html,Enrolled,https://legiscan.com/MI/text/HB4934/id/664761,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4934.htm
340530,665811,text,4232,text/html,Chaptered,https://legiscan.com/MI/text/HB4934/id/665811,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0321.htm
340558,355098,text,12628,text/html,Introduced,https://legiscan.com/MI/text/HB4935/id/355098,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4935.htm
340536,354161,text,321509,text/html,Introduced,https://legiscan.com/MI/text/HB4936/id/354161,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4936.htm
340515,354517,text,24678,text/html,Introduced,https://legiscan.com/MI/text/HB4937/id/354517,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4937.htm
340515,354518,text,24644,text/html,Engrossed,https://legiscan.com/MI/text/HB4937/id/354518,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4937.htm
340509,354613,text,125999,text/html,Introduced,https://legiscan.com/MI/text/HB4938/id/354613,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4938.htm
340509,354614,text,125965,text/html,Engrossed,https://legiscan.com/MI/text/HB4938/id/354614,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4938.htm
340537,354473,text,9591,text/html,Introduced,https://legiscan.com/MI/text/HB4939/id/354473,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4939.htm
340527,354462,text,13416,text/html,Introduced,https://legiscan.com/MI/text/HB4940/id/354462,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4940.htm
340527,364781,text,14656,text/html,Engrossed,https://legiscan.com/MI/text/HB4940/id/364781,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4940.htm
340527,504273,text,14658,text/html,Engrossed,https://legiscan.com/MI/text/HB4940/id/504273,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4940.htm
340527,504274,text,4507,text/html,Enrolled,https://legiscan.com/MI/text/HB4940/id/504274,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4940.htm
340527,505167,text,4842,text/html,Chaptered,https://legiscan.com/MI/text/HB4940/id/505167,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0311.htm
340540,354485,text,15296,text/html,Introduced,https://legiscan.com/MI/text/HB4941/id/354485,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4941.htm
340525,354458,text,8793,text/html,Introduced,https://legiscan.com/MI/text/HB4942/id/354458,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4942.htm
340535,354484,text,10648,text/html,Introduced,https://legiscan.com/MI/text/HB4943/id/354484,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4943.htm
340514,354445,text,9650,text/html,Introduced,https://legiscan.com/MI/text/HB4944/id/354445,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4944.htm
340546,354498,text,11388,text/html,Introduced,https://legiscan.com/MI/text/HB4945/id/354498,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4945.htm
340553,357803,text,22098,text/html,Introduced,https://legiscan.com/MI/text/HB4946/id/357803,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4946.htm
340553,357804,text,22064,text/html,Engrossed,https://legiscan.com/MI/text/HB4946/id/357804,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4946.htm
340553,357805,text,22337,text/html,Engrossed,https://legiscan.com/MI/text/HB4946/id/357805,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4946.htm
340553,357806,text,6668,text/html,Chaptered,https://legiscan.com/MI/text/HB4946/id/357806,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0170.htm
340520,354562,text,134942,text/html,Introduced,https://legiscan.com/MI/text/HB4947/id/354562,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4947.htm
340520,354563,text,135977,text/html,Engrossed,https://legiscan.com/MI/text/HB4947/id/354563,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4947.htm
340520,354564,text,136370,text/html,Engrossed,https://legiscan.com/MI/text/HB4947/id/354564,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4947.htm
340520,355293,text,32709,text/html,Enrolled,https://legiscan.com/MI/text/HB4947/id/355293,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4947.htm
340520,357837,text,33113,text/html,Chaptered,https://legiscan.com/MI/text/HB4947/id/357837,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0209.htm
340511,354444,text,13242,text/html,Introduced,https://legiscan.com/MI/text/HB4948/id/354444,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4948.htm
340522,354460,text,25190,text/html,Introduced,https://legiscan.com/MI/text/HB4949/id/354460,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4949.htm
340522,364743,text,25186,text/html,Engrossed,https://legiscan.com/MI/text/HB4949/id/364743,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4949.htm
340522,504262,text,25156,text/html,Engrossed,https://legiscan.com/MI/text/HB4949/id/504262,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4949.htm
340522,504263,text,6982,text/html,Enrolled,https://legiscan.com/MI/text/HB4949/id/504263,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4949.htm
340522,505166,text,7317,text/html,Chaptered,https://legiscan.com/MI/text/HB4949/id/505166,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0312.htm
340560,354509,text,52411,text/html,Introduced,https://legiscan.com/MI/text/HB4950/id/354509,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4950.htm
340560,364897,text,51407,text/html,Engrossed,https://legiscan.com/MI/text/HB4950/id/364897,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4950.htm
340560,504303,text,51409,text/html,Engrossed,https://legiscan.com/MI/text/HB4950/id/504303,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4950.htm
340560,504304,text,12366,text/html,Enrolled,https://legiscan.com/MI/text/HB4950/id/504304,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4950.htm
340560,505173,text,12701,text/html,Chaptered,https://legiscan.com/MI/text/HB4950/id/505173,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0313.htm
340538,354302,text,46780,text/html,Introduced,https://legiscan.com/MI/text/HB4951/id/354302,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4951.htm
340538,354303,text,47078,text/html,Engrossed,https://legiscan.com/MI/text/HB4951/id/354303,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4951.htm
340538,354304,text,47079,text/html,Engrossed,https://legiscan.com/MI/text/HB4951/id/354304,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4951.htm
340538,354305,text,12119,text/html,Enrolled,https://legiscan.com/MI/text/HB4951/id/354305,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4951.htm
340538,357818,text,12452,text/html,Chaptered,https://legiscan.com/MI/text/HB4951/id/357818,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0171.htm
340521,354293,text,14270,text/html,Introduced,https://legiscan.com/MI/text/HB4952/id/354293,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4952.htm
340521,354294,text,14236,text/html,Engrossed,https://legiscan.com/MI/text/HB4952/id/354294,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4952.htm
340521,354295,text,14237,text/html,Engrossed,https://legiscan.com/MI/text/HB4952/id/354295,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4952.htm
340521,354296,text,4294,text/html,Enrolled,https://legiscan.com/MI/text/HB4952/id/354296,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4952.htm
340521,357817,text,4665,text/html,Chaptered,https://legiscan.com/MI/text/HB4952/id/357817,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0172.htm
340529,354306,text,11531,text/html,Introduced,https://legiscan.com/MI/text/HB4953/id/354306,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4953.htm
340529,354307,text,11497,text/html,Engrossed,https://legiscan.com/MI/text/HB4953/id/354307,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4953.htm
340529,354308,text,11498,text/html,Engrossed,https://legiscan.com/MI/text/HB4953/id/354308,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4953.htm
340529,354309,text,3143,text/html,Enrolled,https://legiscan.com/MI/text/HB4953/id/354309,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4953.htm
340529,357819,text,3514,text/html,Chaptered,https://legiscan.com/MI/text/HB4953/id/357819,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0173.htm
340508,354252,text,5978,text/html,Introduced,https://legiscan.com/MI/text/HB4954/id/354252,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4954.htm
340508,354253,text,5944,text/html,Engrossed,https://legiscan.com/MI/text/HB4954/id/354253,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4954.htm
340508,354254,text,5945,text/html,Engrossed,https://legiscan.com/MI/text/HB4954/id/354254,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4954.htm
340508,354255,text,2578,text/html,Enrolled,https://legiscan.com/MI/text/HB4954/id/354255,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4954.htm
340508,357813,text,2980,text/html,Chaptered,https://legiscan.com/MI/text/HB4954/id/357813,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0174.htm
340528,354324,text,24332,text/html,Introduced,https://legiscan.com/MI/text/HB4955/id/354324,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4955.htm
340528,354325,text,24298,text/html,Engrossed,https://legiscan.com/MI/text/HB4955/id/354325,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4955.htm
340528,354326,text,24299,text/html,Engrossed,https://legiscan.com/MI/text/HB4955/id/354326,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4955.htm
340528,354327,text,6791,text/html,Enrolled,https://legiscan.com/MI/text/HB4955/id/354327,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4955.htm
340528,357823,text,7162,text/html,Chaptered,https://legiscan.com/MI/text/HB4955/id/357823,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0175.htm
340517,354268,text,20417,text/html,Introduced,https://legiscan.com/MI/text/HB4956/id/354268,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4956.htm
340517,354269,text,20383,text/html,Engrossed,https://legiscan.com/MI/text/HB4956/id/354269,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4956.htm
340517,354270,text,20384,text/html,Engrossed,https://legiscan.com/MI/text/HB4956/id/354270,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4956.htm
340517,354271,text,5696,text/html,Enrolled,https://legiscan.com/MI/text/HB4956/id/354271,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4956.htm
340517,357816,text,6100,text/html,Chaptered,https://legiscan.com/MI/text/HB4956/id/357816,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0176.htm
340552,354383,text,18580,text/html,Introduced,https://legiscan.com/MI/text/HB4957/id/354383,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4957.htm
340552,354384,text,18546,text/html,Engrossed,https://legiscan.com/MI/text/HB4957/id/354384,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4957.htm
340552,354385,text,18547,text/html,Engrossed,https://legiscan.com/MI/text/HB4957/id/354385,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4957.htm
