bill_id,people_id,position
429881,2871,0
429881,2872,0
429881,2875,0
429881,2876,0
429881,2923,0
429881,10822,0
429881,10824,0
429881,10825,0
429881,10826,0
429881,10828,0
429881,10829,0
429881,10832,0
429881,10834,0
429881,10835,0
429881,10836,0
429881,10837,0
429881,10838,0
429881,10839,0
429881,10842,0
429881,10844,0
429881,10845,0
429881,10846,0
429881,10847,0
429881,10848,0
429881,10849,0
429881,10851,0
429881,10852,0
429881,10853,0
429881,10855,0
429881,11167,0
429881,11170,0
429881,11173,0
429881,11180,0
429881,11182,0
429881,11183,0
429881,11193,0
429881,13925,0
429909,2776,21
429909,2778,40
429909,2791,44
429909,2805,49
429909,2807,26
429909,2808,52
429909,2809,15
429909,2810,11
429909,2811,47
429909,2835,25
429909,2839,43
429909,2854,1
429909,2858,37
429909,2860,22
429909,2865,23
429909,2871,9
429909,2872,13
429909,2875,35
429909,2876,5
429909,2923,46
429909,10822,29
429909,10824,7
429909,10825,16
429909,10826,4
429909,10828,36
429909,10829,38
429909,10832,6
429909,10834,31
429909,10835,30
429909,10836,28
429909,10837,10
429909,10838,2
429909,10839,51
429909,10842,32
429909,10844,12
429909,10845,3
429909,10846,17
429909,10847,8
429909,10848,14
429909,10849,18
429909,10851,50
429909,10852,48
429909,10853,27
429909,10855,45
429909,11167,41
429909,11170,39
429909,11173,20
429909,11180,33
429909,11182,34
429909,11183,19
429909,11193,42
429909,13925,24
429941,2834,0
429941,2855,0
429941,2913,0
429944,2922,0
429950,2790,0
429950,2794,0
429950,2821,0
429950,2851,0
429950,2912,0
429950,2932,0
429950,2933,0
429950,2944,0
429950,11467,0
429950,11468,0
429950,11469,0
429950,11474,0
429955,2790,0
429955,2794,0
429955,2821,0
429955,2851,0
429955,2912,0
429955,2932,0
429955,2933,0
429955,2944,0
429955,11467,0
429955,11468,0
429955,11469,0
429955,11474,0
429961,11458,0
429997,2784,0
429997,2809,0
429997,2827,0
429997,2843,0
429997,2846,0
429997,2856,0
429997,2858,0
429997,2865,0
429997,2875,0
429997,2876,0
429997,10842,0
429997,11170,0
430026,2776,52
430026,2778,42
430026,2784,20
430026,2786,10
430026,2789,16
430026,2789,17
430026,2791,26
430026,2793,34
430026,2803,43
430026,2805,65
430026,2806,44
430026,2809,30
430026,2810,2
430026,2811,38
430026,2814,41
430026,2825,3
430026,2838,57
430026,2839,59
430026,2843,7
430026,2846,37
430026,2856,12
430026,2858,27
430026,2869,4
430026,2871,14
430026,2872,25
430026,2874,62
430026,2876,39
430026,2877,21
430026,2923,22
430026,10822,28
430026,10823,1
430026,10828,47
430026,10832,8
430026,10834,55
430026,10835,29
430026,10837,61
430026,10839,11
430026,10840,18
430026,10842,6
430026,10843,53
430026,10844,33
430026,10846,35
430026,10847,58
430026,10848,50
430026,10849,46
430026,10855,13
430026,10856,23
430026,11167,5
430026,11168,9
430026,11170,15
430026,11173,19
430026,11177,31
430026,11178,32
430026,11180,36
430026,11181,40
430026,11182,45
430026,11184,48
430026,11185,49
430026,11186,51
430026,11189,54
430026,11192,56
430026,11193,60
430026,11196,63
430026,11197,64
430026,13924,24
430032,11461,1
430032,11463,2
430032,11466,3
430037,2957,1
430041,10640,0
430046,2790,2
430046,2794,1
430046,2821,6
430046,2851,4
430046,2912,9
430046,2932,11
430046,2933,8
430046,11467,7
430046,11468,3
430046,11469,5
430046,11474,10
430050,2794,1
430057,2776,24
430057,2803,4
430057,2805,45
430057,2806,9
430057,2807,56
430057,2808,53
430057,2809,29
430057,2810,2
430057,2811,31
430057,2827,14
430057,2835,48
430057,2854,28
430057,2856,52
430057,2858,20
430057,2860,16
430057,2865,35
430057,2871,39
430057,2872,50
430057,2874,58
430057,2875,57
430057,2876,43
430057,2877,7
430057,2923,5
430057,10822,19
430057,10823,8
430057,10824,12
430057,10825,3
430057,10826,34
430057,10828,49
430057,10829,23
430057,10830,46
430057,10832,42
430057,10833,25
430057,10834,18
430057,10835,21
430057,10836,22
430057,10837,41
430057,10839,51
430057,10842,17
430057,10843,55
430057,10844,44
430057,10845,38
430057,10846,33
430057,10847,37
430057,10848,27
430057,10849,32
430057,10852,36
430057,10853,6
430057,10854,26
430057,10856,11
430057,11173,54
430057,11174,40
430057,11180,1
430057,11182,13
430057,11183,10
430057,11185,47
430057,11190,30
430057,13925,15
430119,2779,5
430119,2835,7
430119,2854,11
430119,2877,1
430119,10822,2
430119,10823,6
430119,10845,12
430119,10846,10
430119,10849,9
430119,10852,13
430119,10853,4
430119,11183,8
430119,11185,3
430320,2855,0
430320,2864,0
430320,2910,0
430320,2922,0
430320,10640,0
430320,11458,0
430320,11463,0
430320,11465,0
430332,2855,1
430344,2790,5
430344,2794,1
430344,2821,7
430344,2851,8
430344,2912,10
430344,2932,11
430344,2944,2
430344,11467,6
430344,11468,4
430344,11469,9
430344,11474,3
430355,2778,30
430355,2786,21
430355,2789,23
430355,2789,24
430355,2805,5
430355,2811,28
430355,2812,17
430355,2825,18
430355,2837,19
430355,2838,35
430355,2839,36
430355,2843,20
430355,2854,1
430355,2856,22
430355,2871,10
430355,2876,29
430355,10822,25
430355,10824,12
430355,10825,8
430355,10826,13
430355,10832,2
430355,10835,26
430355,10836,34
430355,10843,15
430355,10846,27
430355,10848,32
430355,10849,31
430355,10852,9
430355,10853,14
430355,10856,3
430355,11167,6
430355,11177,4
430355,11183,7
430355,11186,16
430355,11189,33
430355,11193,11
430355,11196,37
430368,2778,13
430368,2786,4
430368,2789,7
430368,2789,8
430368,2805,20
430368,2811,11
430368,2812,2
430368,2825,3
430368,2831,19
430368,2838,17
430368,2839,18
430368,2856,5
430368,2871,6
430368,2876,12
430368,10822,9
430368,10836,16
430368,10846,10
430368,10848,14
430368,10849,1
430368,11189,15
430393,10826,1
430402,2854,0
430402,2860,0
430402,2923,0
430402,10822,0
430402,10824,0
430402,10825,0
430402,10829,0
430402,10835,0
430402,10836,0
430402,10845,0
430402,10847,0
430402,11174,0
430402,11180,0
430402,11183,0
430410,2923,0
430418,2778,16
430418,2779,31
430418,2784,10
430418,2786,24
430418,2791,7
430418,2805,38
430418,2811,29
430418,2812,1
430418,2814,32
430418,2825,22
430418,2827,33
430418,2831,36
430418,2838,34
430418,2839,35
430418,2846,5
430418,2854,12
430418,2860,30
430418,2865,21
430418,2872,26
430418,10822,27
430418,10825,13
430418,10826,28
430418,10838,11
430418,10848,14
430418,10855,8
430418,10856,25
430418,11167,3
430418,11168,23
430418,11170,9
430418,11176,15
430418,11178,17
430418,11179,4
430418,11184,6
430418,11191,19
430418,11192,20
430418,11193,2
430418,11194,18
430418,11196,37
430428,2778,10
430428,2786,3
430428,2811,9
430428,2812,7
430428,2820,2
430428,2827,11
430428,2830,4
430428,2831,13
430428,2839,12
430428,2861,6
430428,10822,8
430428,10855,1
430428,11168,5
430428,11196,14
430436,2778,15
430436,2779,14
430436,2786,8
430436,2805,20
430436,2812,6
430436,2827,16
430436,2831,18
430436,2839,17
430436,2856,9
430436,2861,4
430436,2872,11
430436,10822,12
430436,10826,13
430436,10842,5
430436,10844,1
430436,10855,10
430436,11168,7
430436,11173,2
430436,11183,3
430436,11196,19
430445,2778,5
430445,2786,3
430445,2827,1
430445,2831,6
430445,10822,4
430445,11168,2
430452,2794,19
430452,2821,16
430452,2832,27
430452,2834,2
430452,2851,29
430452,2855,20
430452,2857,24
430452,2859,14
430452,2862,12
430452,2864,26
430452,2866,28
430452,2922,11
430452,2932,17
430452,2944,7
430452,2950,8
430452,2957,4
430452,10642,21
430452,11458,5
430452,11460,3
430452,11461,10
430452,11462,13
430452,11463,9
430452,11464,1
430452,11465,22
430452,11466,23
430452,11467,18
430452,11468,6
430452,11469,25
430452,11474,15
430459,2851,1
430487,2851,0
430487,2855,0
430487,2857,0
430487,2859,0
430487,2862,0
430487,2864,0
430487,2866,0
430487,2912,0
430487,2922,0
430487,2957,0
430487,11460,0
430487,11461,0
430487,11462,0
430487,11463,0
430487,11464,0
430487,11465,0
430487,11469,0
430510,2855,0
430510,2857,0
430510,11461,0
430516,2809,0
430520,2860,1
430525,2860,1
430530,2791,4
430530,2869,9
430530,10829,11
430530,11166,10
430530,11167,6
430530,11176,8
430530,11178,7
430530,11186,1
430530,11189,12
430530,11191,2
430530,11193,5
430530,11197,3
430535,2791,4
430535,2869,10
430535,10829,12
430535,11166,11
430535,11167,6
430535,11176,8
430535,11178,7
430535,11184,9
430535,11186,1
430535,11189,13
430535,11191,2
430535,11193,5
430535,11197,3
430541,2834,10
430541,2855,3
430541,2857,6
430541,2859,1
430541,2864,12
430541,2910,8
430541,2950,11
430541,10642,4
430541,11464,9
430541,11466,5
430541,11468,2
430541,11469,7
430545,2790,21
430545,2821,33
430545,2832,7
430545,2834,6
430545,2851,34
430545,2855,3
430545,2857,36
430545,2859,12
430545,2862,20
430545,2864,2
430545,2866,10
430545,2884,29
430545,2910,27
430545,2912,14
430545,2913,24
430545,2920,19
430545,2922,37
430545,2932,35
430545,2933,28
430545,2944,15
430545,2950,25
430545,2957,18
430545,10640,8
430545,10642,4
430545,11458,17
430545,11459,16
430545,11460,1
430545,11461,26
430545,11462,11
430545,11463,30
430545,11464,13
430545,11465,9
430545,11466,5
430545,11467,22
430545,11468,32
430545,11469,23
430545,11474,31
430558,2832,1
430558,2834,10
430558,2851,14
430558,2855,4
430558,2864,13
430558,2912,6
430558,2922,12
430558,2932,3
430558,2957,9
430558,10642,5
430558,11462,11
430558,11466,7
430558,11468,2
430558,11469,8
430564,2834,0
430564,2864,0
430564,2910,0
430564,2922,0
430564,2944,0
430564,10642,0
430564,11462,0
430564,11465,0
430564,11466,0
430570,2862,1
430575,2862,1
430580,2819,1
430582,2790,0
430582,2794,0
430582,2821,0
430582,2912,0
430582,2933,0
430582,2944,0
430582,11467,0
430582,11468,0
430582,11469,0
430582,11474,0
430583,10640,1
430584,10640,1
430585,2794,0
430586,2912,0
430587,2912,0
430589,2912,0
430590,2912,0
430591,2821,0
430591,2855,0
430591,2857,0
430591,2884,0
430591,2910,0
430591,2920,0
430591,2922,0
430591,2932,0
430591,2950,0
430591,11465,0
430592,11459,1
430593,11459,0
430595,11459,0
430598,11459,0
430599,11459,0
430600,2855,0
430601,2821,0
430601,2834,0
430601,2950,0
430601,2957,0
430601,11460,0
430601,11461,0
430601,11464,0
430601,11465,0
430601,11468,0
430601,11469,0
430602,11188,1
430604,11188,1
430605,11188,1
430606,2835,0
430606,10828,0
430606,11166,0
430606,11173,0
430606,11179,0
430606,11183,0
430607,2778,7
430607,2779,37
430607,2782,36
430607,2784,16
430607,2786,41
430607,2789,5
430607,2789,6
430607,2791,19
430607,2793,29
430607,2802,38
430607,2812,35
430607,2814,23
430607,2816,4
430607,2819,13
430607,2820,3
430607,2825,42
430607,2830,39
430607,2831,40
430607,2837,30
430607,2838,46
430607,2839,22
430607,2843,24
430607,2846,17
430607,2861,20
430607,2865,47
430607,2869,14
430607,10830,49
430607,10843,50
430607,10844,54
430607,10845,51
430607,10846,28
430607,10849,52
430607,10855,21
430607,10856,55
430607,11166,26
430607,11167,32
430607,11168,8
430607,11170,15
430607,11173,48
430607,11176,2
430607,11177,25
430607,11178,10
430607,11179,31
430607,11181,45
430607,11184,18
430607,11186,53
430607,11188,43
430607,11191,9
430607,11192,12
430607,11193,33
430607,11194,34
430607,11195,1
430607,11196,11
430607,11197,44
430607,13924,27
430608,2786,8
430608,2825,13
430608,2837,14
430608,2838,10
430608,10838,9
430608,11166,6
430608,11167,3
430608,11168,1
430608,11177,2
430608,11179,5
430608,11181,12
430608,11193,4
430608,11194,11
430608,11196,7
430610,2786,9
430610,2809,10
430610,2812,2
430610,2825,3
430610,11167,5
430610,11168,1
430610,11170,4
430610,11179,8
430610,11181,14
430610,11191,11
430610,11193,6
430610,11194,12
430610,11195,13
430610,11197,7
430611,2860,1
430613,2860,1
430615,2809,5
430615,2810,2
430615,2835,3
430615,10825,6
430615,10828,1
430615,10829,4
430615,10840,8
430615,10842,9
430615,11174,7
430616,11188,1
430617,11188,1
430619,11188,1
430620,10822,1
430621,11188,1
430622,11188,1
430623,11188,1
430626,11188,1
430627,11188,1
430628,11188,1
430629,11188,1
430632,11188,1
430633,11188,1
430635,11188,1
430636,11188,1
430637,11188,1
430638,11188,1
430639,11188,1
430640,11188,1
430642,11188,1
430643,11188,1
430644,11188,1
430645,2778,9
430645,2789,3
430645,2789,4
430645,2820,2
430645,2838,13
430645,11170,7
430645,11176,8
430645,11178,5
430645,11191,10
430645,11194,1
430645,11196,6
430645,11197,12
430645,13924,11
430646,2778,7
430646,2782,3
430646,2789,10
430646,2789,11
430646,2816,5
430646,2820,2
430646,11176,6
430646,11178,8
430646,11179,12
430646,11191,9
430646,11192,4
430646,11194,1
431934,2784,9
431934,2786,5
431934,2789,7
431934,2789,8
431934,2812,2
431934,2825,3
431934,2831,13
431934,2838,12
431934,2839,1
431934,2843,4
431934,2846,10
431934,2861,11
431934,10855,6
431934,11196,14
431936,2776,0
431936,2779,0
431936,2784,0
431936,2786,0
431936,2789,0
431936,2789,0
431936,2805,0
431936,2811,0
431936,2812,0
431936,2825,0
431936,2831,0
431936,2838,0
431936,2839,0
431936,2846,0
431936,2856,0
431936,2861,0
431936,2871,0
431936,2876,0
431936,10822,0
431936,10834,0
431936,10835,0
431936,10848,0
431936,10855,0
431936,11189,0
431936,11196,0
431938,2784,9
431938,2786,5
431938,2789,7
431938,2789,8
431938,2812,2
431938,2825,3
431938,2831,15
431938,2838,13
431938,2839,14
431938,2843,4
431938,2846,10
431938,2861,12
431938,2876,11
431938,10855,6
431938,11193,1
431938,11196,16
431939,2779,11
431939,2784,7
431939,2786,3
431939,2789,5
431939,2789,6
431939,2811,10
431939,2812,2
431939,2839,13
431939,2846,9
431939,2854,1
431939,10822,8
431939,10834,12
431939,10855,4
431939,11196,14
431972,2790,12
431972,2794,18
431972,2821,35
431972,2832,30
431972,2834,22
431972,2851,33
431972,2855,4
431972,2857,13
431972,2859,14
431972,2862,23
431972,2864,28
431972,2866,31
431972,2879,1
431972,2884,27
431972,2910,17
431972,2912,10
431972,2913,29
431972,2920,20
431972,2922,26
431972,2932,2
431972,2933,34
431972,2944,16
431972,2950,25
431972,2957,19
431972,10640,7
431972,10642,5
431972,11460,9
431972,11461,6
431972,11462,24
431972,11463,32
431972,11464,21
431972,11465,8
431972,11466,11
431972,11468,3
431972,11469,15
431976,11185,1
431980,10825,1
431983,2871,4
431983,2875,3
431983,10830,1
431983,10833,2
431983,10843,5
431983,10847,7
431983,13925,6
431984,2782,5
431984,2820,6
431984,11166,1
431984,11168,3
431984,11170,2
431984,11197,4
431985,11166,1
431985,11173,3
431985,11183,2
431986,11173,1
431986,11183,2
431987,11166,4
431987,11168,1
431987,11173,3
431987,11183,2
431988,11166,2
431988,11173,3
431988,11183,1
431989,10822,1
431990,2791,4
431990,2816,5
431990,11176,2
431990,11181,3
431990,11195,1
431991,2793,0
431991,2809,0
431991,10830,0
431991,10848,0
431991,11195,0
431992,2778,7
431992,2789,4
431992,2789,5
431992,2791,11
431992,2839,13
431992,2869,12
431992,11168,2
431992,11176,10
431992,11181,9
431992,11191,8
431992,11196,6
431992,11197,3
431992,13924,1
431993,11188,1
431994,2789,6
431994,2789,7
431994,2791,9
431994,2830,10
431994,10822,8
431994,11167,4
431994,11168,2
431994,11177,1
431994,11184,5
431994,11193,3
431995,2779,21
431995,2806,7
431995,2809,3
431995,2854,20
431995,2856,9
431995,2860,24
431995,2875,1
431995,2876,23
431995,10824,13
431995,10825,11
431995,10828,5
431995,10830,15
431995,10833,10
431995,10837,17
431995,10839,18
431995,10843,16
431995,10847,8
431995,10852,6
431995,10853,12
431995,10854,4
431995,11173,19
431995,11174,14
431995,11182,2
431995,11189,22
431996,10840,1
431997,2778,5
431997,2782,19
431997,2784,18
431997,2789,2
431997,2789,3
431997,2793,8
431997,2816,9
431997,2819,10
431997,2820,20
431997,2830,21
431997,10832,11
431997,11166,13
431997,11168,14
431997,11176,17
431997,11177,16
431997,11178,1
431997,11186,22
431997,11191,6
431997,11192,7
431997,11194,12
431997,11196,4
431997,13924,15
431998,2778,9
431998,2802,15
431998,2819,6
431998,2820,5
431998,2839,3
431998,2869,2
431998,10855,4
431998,11168,8
431998,11178,14
431998,11186,17
431998,11191,12
431998,11192,16
431998,11194,13
431998,11195,10
431998,11196,1
431998,11197,11
431998,13924,7
431999,2854,0
431999,10834,0
431999,10856,0
432000,2776,10
432000,2810,2
432000,2835,3
432000,2854,6
432000,10823,11
432000,10826,7
432000,10828,1
432000,10844,4
432000,10851,5
432000,11173,9
432000,11183,8
432001,2814,1
432002,2814,1
432003,2814,1
432004,10824,1
432005,2779,1
432006,2779,1
432007,11180,1
432008,2838,1
432009,2838,0
432009,2874,0
432010,2838,1
432011,2782,0
432011,2784,0
432011,2789,0
432011,2789,0
432011,2802,0
432011,2812,0
432011,2814,0
432011,2816,0
432011,2819,0
432011,2825,0
432011,2830,0
432011,2831,0
432011,2837,0
432011,2838,0
432011,2839,0
432011,2843,0
432011,2846,0
432011,2861,0
432011,2869,0
432011,10855,0
432011,11167,0
432011,11168,0
432011,11170,0
432011,11177,0
432011,11179,0
432011,11184,0
432011,11186,0
432011,11188,0
432011,11191,0
432011,11193,0
432011,11194,0
432011,11196,0
432011,11197,0
432011,13924,0
432012,10839,1
432013,2790,1
432013,2821,9
432013,2851,8
432013,2912,11
432013,2932,4
432013,2933,10
432013,2944,6
432013,11467,5
432013,11468,2
432013,11469,3
432013,11474,7
432014,2790,2
432014,2821,9
432014,2851,8
432014,2912,11
432014,2932,5
432014,2933,10
432014,2944,7
432014,11467,6
432014,11468,3
432014,11469,4
432014,11474,1
432015,2866,8
432015,2884,5
432015,2910,7
432015,2922,4
432015,2950,3
432015,10642,2
432015,11462,6
432015,11465,1
432016,2866,1
432017,2866,1
432018,2866,1
432019,2866,1
432020,2855,1
432020,11461,2
432021,11461,0
432022,11461,1
432022,11463,2
432023,2933,1
432024,11461,1
432025,11464,0
432026,2832,0
432026,2957,0
432026,11466,0
432027,11459,4
432027,11461,3
432027,11464,2
432027,11466,1
432028,11460,1
432029,2832,2
432029,2922,3
432029,2957,1
432030,10640,1
432031,10640,1
432032,10640,1
432033,10640,1
432034,2855,1
432034,11458,2
432035,2866,1
432036,2866,1
432037,2790,12
432037,2794,20
432037,2821,38
432037,2832,32
432037,2834,24
432037,2851,36
432037,2855,4
432037,2857,13
432037,2859,14
432037,2862,25
432037,2864,30
432037,2866,33
432037,2884,29
432037,2910,19
432037,2912,10
432037,2913,1
432037,2920,22
432037,2922,28
432037,2932,2
432037,2933,37
432037,2944,18
432037,2950,27
432037,2957,21
432037,10640,7
432037,10642,5
432037,11458,31
432037,11459,17
432037,11460,9
432037,11461,6
432037,11462,26
432037,11463,35
432037,11464,23
432037,11465,8
432037,11466,11
432037,11467,15
432037,11468,3
432037,11469,16
432037,11474,34
432038,2862,1
432769,2778,0
432769,2779,0
432769,2784,0
432769,2805,0
432769,2809,0
432769,2811,0
432769,2812,0
432769,2816,0
432769,2872,0
432769,10822,0
432769,10847,0
432769,11189,0
432769,11196,0
432773,2778,0
432773,2779,0
432773,2784,0
432773,2805,0
432773,2809,0
432773,2811,0
432773,2812,0
432773,2816,0
432773,2837,0
432773,2856,0
432773,2872,0
432773,10822,0
432773,10835,0
432773,10855,0
432773,11180,0
432773,11189,0
432773,11190,0
432773,11196,0
432776,2778,0
432776,2779,0
432776,2784,0
432776,2805,0
432776,2809,0
432776,2811,0
432776,2812,0
432776,2816,0
432776,2837,0
432776,2872,0
432776,10822,0
432776,10835,0
432776,11180,0
432776,11189,0
432776,11190,0
432776,11196,0
432787,10836,0
432796,2778,11
432796,2779,10
432796,2784,5
432796,2805,15
432796,2809,9
432796,2811,1
432796,2812,2
432796,2816,12
432796,2837,3
432796,2856,4
432796,2872,6
432796,10822,7
432796,10835,8
432796,11189,13
432796,11190,14
432798,2790,9
432798,2832,12
432798,2834,14
432798,2855,13
432798,2857,11
432798,2859,8
432798,2862,7
432798,2864,10
432798,2884,17
432798,2910,5
432798,2913,19
432798,2920,4
432798,2922,15
432798,2957,3
432798,11458,2
432798,11460,16
432798,11462,1
432798,11463,6
432798,11465,18
432799,2790,11
432799,2794,19
432799,2821,38
432799,2832,32
432799,2834,23
432799,2851,36
432799,2855,4
432799,2857,12
432799,2859,13
432799,2862,24
432799,2864,29
432799,2866,33
432799,2884,28
432799,2910,18
432799,2912,9
432799,2913,30
