bill_id,people_id,position
1875286,22463,3
1875286,22464,15
1875286,22470,23
1875286,22471,2
1875286,22474,24
1875286,22481,28
1875286,22482,1
1875286,23142,7
1875286,24322,17
1875286,24324,19
1875286,24325,20
1875286,24326,21
1875286,24328,5
1875286,24329,10
1875286,24332,22
1875286,24334,9
1875286,24336,6
1875286,24337,25
1875286,24342,29
1875286,24363,27
1875289,20654,1
1875292,20646,7
1875292,20651,9
1875292,21698,3
1875292,22461,5
1875292,22464,6
1875292,22474,14
1875292,22482,15
1875292,23142,8
1875292,23143,10
1875292,24324,11
1875292,24334,12
1875292,24336,13
1875292,24337,1
1875292,24347,4
1875292,24350,2
1875294,14529,1
1875298,17094,1
1875305,20368,5
1875305,20644,6
1875305,20646,27
1875305,20651,21
1875305,20657,19
1875305,20667,15
1875305,21698,25
1875305,22463,4
1875305,22464,26
1875305,22470,30
1875305,22474,23
1875305,22481,16
1875305,22482,33
1875305,23142,18
1875305,24313,1
1875305,24314,14
1875305,24316,24
1875305,24318,7
1875305,24322,17
1875305,24324,28
1875305,24325,29
1875305,24326,8
1875305,24327,9
1875305,24328,10
1875305,24329,22
1875305,24332,13
1875305,24334,31
1875305,24336,12
1875305,24338,11
1875305,24340,3
1875305,24341,2
1875305,24342,20
1875305,25199,32
1875307,20368,11
1875307,20646,6
1875307,20651,9
1875307,20675,1
1875307,21698,2
1875307,22461,3
1875307,22463,4
1875307,22464,5
1875307,22470,15
1875307,22474,18
1875307,22481,19
1875307,22482,22
1875307,23142,8
1875307,24322,7
1875307,24324,10
1875307,24326,12
1875307,24328,13
1875307,24332,14
1875307,24334,16
1875307,24336,17
1875307,24342,20
1875307,25199,21
1875311,20643,25
1875311,20644,10
1875311,20646,28
1875311,20651,21
1875311,20653,5
1875311,20657,9
1875311,20668,13
1875311,21624,20
1875311,21698,24
1875311,22460,12
1875311,22463,26
1875311,22464,27
1875311,22474,1
1875311,22476,4
1875311,22477,7
1875311,22481,31
1875311,22482,32
1875311,23142,14
1875311,24313,22
1875311,24315,19
1875311,24324,16
1875311,24325,29
1875311,24329,17
1875311,24331,18
1875311,24334,30
1875311,24335,3
1875311,24336,2
1875311,24337,11
1875311,24342,23
1875311,24350,6
1875311,25198,15
1875311,25199,8
1875314,17096,3
1875314,17308,2
1875314,20798,1
1875317,20368,12
1875317,20643,5
1875317,20645,1
1875317,20646,8
1875317,20651,10
1875317,20667,19
1875317,21698,2
1875317,22461,4
1875317,22463,6
1875317,22464,7
1875317,22481,21
1875317,22482,24
1875317,23142,9
1875317,24324,11
1875317,24326,13
1875317,24328,14
1875317,24332,15
1875317,24334,16
1875317,24336,17
1875317,24337,18
1875317,24342,22
1875317,24347,3
1875317,24363,20
1875317,25199,23
1875324,18747,1
1875325,20368,6
1875325,20646,3
1875325,20651,5
1875325,20671,1
1875325,22464,2
1875325,22470,9
1875325,22474,11
1875325,22482,13
1875325,23142,4
1875325,24326,7
1875325,24328,8
1875325,24336,10
1875325,24363,12
1875329,17096,1
1875332,20654,1
1875335,17094,5
1875335,17308,3
1875335,17385,1
1875335,20693,6
1875335,20798,4
1875335,22414,2
1875367,20368,5
1875367,20651,13
1875367,20657,4
1875367,22463,6
1875367,23142,11
1875367,24313,7
1875367,24315,12
1875367,24318,8
1875367,24326,9
1875367,24332,10
1875367,24334,2
1875367,24336,3
1875367,24340,1
1875388,20671,1
1875411,20368,4
1875411,20651,13
1875411,20657,1
1875411,22463,5
1875411,23142,11
1875411,24313,6
1875411,24315,12
1875411,24318,7
1875411,24326,8
1875411,24332,10
1875411,24334,2
1875411,24335,9
1875411,24336,3
1875411,24340,14
1875429,20368,5
1875429,20651,13
1875429,20657,4
1875429,22463,6
1875429,23142,11
1875429,24313,7
1875429,24315,12
1875429,24318,8
1875429,24326,1
1875429,24332,10
1875429,24334,2
1875429,24335,9
1875429,24336,3
1875429,24340,14
1875454,10833,9
1875454,20419,6
1875454,20662,31
1875454,22460,20
1875454,22462,4
1875454,22469,12
1875454,22472,24
1875454,22475,27
1875454,22477,18
1875454,23143,22
1875454,24270,23
1875454,24314,17
1875454,24328,15
1875454,24330,14
1875454,24335,16
1875454,24336,26
1875454,24337,8
1875454,24347,30
1875454,24349,29
1875454,24350,28
1875454,24352,7
1875454,24353,10
1875454,24355,1
1875454,24356,11
1875454,24359,13
1875454,24360,19
1875454,24361,21
1875454,24362,25
1875454,24364,5
1875454,24365,2
1875454,24369,3
1875476,20368,6
1875476,20645,3
1875476,20653,9
1875476,20666,12
1875476,22471,8
1875476,22482,1
1875476,23142,11
1875476,24313,5
1875476,24319,2
1875476,24328,10
1875476,24329,7
1875476,24334,13
1875476,24336,4
1875491,20368,4
1875491,20651,13
1875491,20657,3
1875491,22463,5
1875491,23142,11
1875491,24313,6
1875491,24315,12
1875491,24318,7
1875491,24326,8
1875491,24332,10
1875491,24334,1
1875491,24335,9
1875491,24336,2
1875491,24340,14
1875560,17064,3
1875560,17308,1
1875560,21042,2
1875566,20651,7
1875566,22464,3
1875566,22481,1
1875566,22482,12
1875566,23142,6
1875566,24316,4
1875566,24322,5
1875566,24324,8
1875566,24326,9
1875566,24336,10
1875566,24347,2
1875566,25199,11
1875579,14529,5
1875579,17094,2
1875579,18740,4
1875579,18747,3
1875579,18750,1
1875588,11184,8
1875588,17064,7
1875588,17308,3
1875588,20693,9
1875588,20798,1
1875588,21022,5
1875588,21042,2
1875588,24343,4
1875588,24346,6
1875600,18767,1
1875600,20651,6
1875600,22464,3
1875600,23142,5
1875600,24322,4
1875600,24336,7
1875600,24347,2
1875607,10833,8
1875607,18767,29
1875607,20662,11
1875607,20676,15
1875607,22460,3
1875607,22461,16
1875607,22462,21
1875607,22464,34
1875607,22469,10
1875607,22472,23
1875607,22475,14
1875607,22477,30
1875607,22747,12
1875607,23143,25
1875607,24270,1
1875607,24314,33
1875607,24326,32
1875607,24333,5
1875607,24335,28
1875607,24336,35
1875607,24337,22
1875607,24342,31
1875607,24347,17
1875607,24348,9
1875607,24350,2
1875607,24351,26
1875607,24352,27
1875607,24353,6
1875607,24354,4
1875607,24355,24
1875607,24356,20
1875607,24359,7
1875607,24360,13
1875607,24362,19
1875607,24369,18
1875617,11184,8
1875617,17064,7
1875617,17308,3
1875617,20693,9
1875617,20798,2
1875617,21022,5
1875617,21042,1
1875617,24343,4
1875617,24346,6
1876725,11179,4
1876725,11183,2
1876725,14538,1
1876725,17064,5
1876725,17308,3
1876725,19206,7
1876725,20693,9
1876725,21042,10
1876725,22466,8
1876725,24346,6
1876734,14536,1
1876742,19206,3
1876742,20654,2
1876742,24345,1
1876749,20647,1
1876756,14529,4
1876756,14538,1
1876756,18740,2
1876756,18749,3
1876765,11179,2
1876765,11183,3
1876765,14538,4
1876765,17064,5
1876765,17308,1
1876765,19206,7
1876765,20693,9
1876765,21042,10
1876765,22466,8
1876765,24346,6
1876773,20651,6
1876773,21698,3
1876773,22464,4
1876773,22748,8
1876773,24315,1
1876773,24324,7
1876773,24326,9
1876773,24331,2
1876773,24334,10
1876773,24336,11
1876773,24355,5
1876781,11179,4
1876781,11183,1
1876781,14538,2
1876781,17064,5
1876781,17308,3
1876781,19206,7
1876781,20693,10
1876781,21042,8
1876781,22466,9
1876781,24346,6
1876788,11179,1
1876788,11183,3
1876788,17064,4
1876788,17308,2
1876788,19206,6
1876788,20693,8
1876788,21042,9
1876788,22466,7
1876788,24346,5
1876799,21698,2
1876799,22473,3
1876799,24314,6
1876799,24315,5
1876799,24321,1
1876799,24326,4
1876808,22459,1
1876808,22461,4
1876808,24353,5
1876808,24364,3
1876808,24368,2
1876814,22459,6
1876814,22461,4
1876814,24353,5
1876814,24364,3
1876814,24365,1
1876814,24368,2
1876825,22459,5
1876825,22461,1
1876825,24353,4
1876825,24364,3
1876825,24368,2
1876832,22459,5
1876832,22461,4
1876832,24353,1
1876832,24364,3
1876832,24368,2
1876843,22459,1
1876843,22461,2
1876843,24353,4
1876843,24364,3
1876851,20645,10
1876851,20646,8
1876851,20651,9
1876851,21624,12
1876851,22460,7
1876851,22463,13
1876851,22471,1
1876851,22482,4
1876851,23142,14
1876851,24322,3
1876851,24328,2
1876851,24336,11
1876851,24337,6
1876851,24350,5
1876858,22459,5
1876858,22461,4
1876858,22462,1
1876858,24364,3
1876858,24368,2
1876867,22459,6
1876867,22461,4
1876867,24353,5
1876867,24356,1
1876867,24364,3
1876867,24368,2
1876881,22459,6
1876881,22461,4
1876881,24353,5
1876881,24363,1
1876881,24364,3
1876881,24368,2
1876887,22459,5
1876887,22461,3
1876887,24353,4
1876887,24364,2
1876887,24368,1
1876899,22459,1
1876899,24353,3
1876899,24364,2
1876907,22459,5
1876907,22461,4
1876907,24353,1
1876907,24364,3
1876907,24368,2
1876910,22459,5
1876910,22461,3
1876910,24353,4
1876910,24364,1
1876910,24368,2
1876986,20368,20
1876986,20651,18
1876986,20653,12
1876986,20675,22
1876986,20676,6
1876986,21698,15
1876986,22461,7
1876986,22463,3
1876986,22464,16
1876986,22473,14
1876986,22474,1
1876986,22482,23
1876986,24318,2
1876986,24321,4
1876986,24324,19
1876986,24326,5
1876986,24328,11
1876986,24329,8
1876986,24334,9
1876986,24336,13
1876986,24342,21
1876986,24355,17
1876986,25198,10
1877027,20651,4
1877027,20675,9
1877027,21698,2
1877027,22464,3
1877027,24324,5
1877027,24334,6
1877027,24336,7
1877027,24342,8
1877027,24363,1
1877143,11179,4
1877143,11183,2
1877143,14529,8
1877143,17064,7
1877143,19206,6
1877143,20647,5
1877143,20693,3
1877143,21022,9
1877143,24346,1
1877184,20645,7
1877184,20676,2
1877184,22461,3
1877184,24319,9
1877184,24321,10
1877184,24322,6
1877184,24342,8
1877184,24350,4
1877184,24357,5
1877184,24363,1
1877184,24365,11
1877246,14538,10
1877246,17064,1
1877246,17308,7
1877246,20693,6
1877246,20798,4
1877246,21022,11
1877246,21042,2
1877246,22466,3
1877246,24343,8
1877246,24345,9
1877246,24346,5
1877251,20644,5
1877251,20645,3
1877251,20651,23
1877251,20666,19
1877251,22463,7
1877251,22464,20
1877251,22473,1
1877251,22474,27
1877251,22477,13
1877251,22480,11
1877251,22481,28
1877251,22482,4
1877251,23142,22
1877251,24313,6
1877251,24314,21
1877251,24315,16
1877251,24319,14
1877251,24320,15
1877251,24322,8
1877251,24324,24
1877251,24326,9
1877251,24327,10
1877251,24329,18
1877251,24331,17
1877251,24334,25
1877251,24336,26
1877251,24342,29
1877251,24358,12
1877251,25199,2
1877259,18767,7
1877259,20651,10
1877259,20652,5
1877259,20659,11
1877259,20663,2
1877259,22461,8
1877259,22464,9
1877259,22474,13
1877259,24336,12
1877259,24342,14
1877259,24347,3
1877259,24350,6
1877259,24363,1
1877259,24369,4
1877270,20651,7
1877270,20659,10
1877270,20663,1
1877270,22461,3
1877270,22464,4
1877270,22474,13
1877270,22481,14
1877270,22748,9
1877270,23142,6
1877270,24315,5
1877270,24324,8
1877270,24334,11
1877270,24336,12
1877270,24342,15
1877270,24347,2
1877278,18742,1
1877287,18749,1
1877297,20647,1
1877297,20798,3
1877297,22414,2
1877297,24346,4
1877309,20651,20
1877309,22461,17
1877309,22463,11
1877309,22464,18
1877309,22474,23
1877309,22481,6
1877309,22748,22
1877309,24313,3
1877309,24315,19
1877309,24316,7
1877309,24319,9
1877309,24320,12
1877309,24324,21
1877309,24326,8
1877309,24328,4
1877309,24329,14
1877309,24334,10
1877309,24336,5
1877309,24340,2
1877309,24341,1
1877309,24342,13
1877309,24355,16
1877309,24364,15
1877318,11184,1
1877318,17064,3
1877318,20798,4
1877318,24346,2
1877334,20419,3
1877334,22469,1
1877334,24269,2
1877334,24347,6
1877334,24351,4
1877334,24355,5
1877360,20419,8
1877360,20644,9
1877360,22462,4
1877360,22464,3
1877360,22748,5
1877360,24269,7
1877360,24321,6
1877360,24322,10
1877360,24328,2
1877360,24339,1
1877388,18767,20
1877388,20419,1
1877388,20662,18
1877388,20665,9
1877388,20668,10
1877388,20676,11
1877388,22461,6
1877388,22462,2
1877388,22465,5
1877388,22475,3
1877388,23143,12
1877388,24269,13
1877388,24333,15
1877388,24337,16
1877388,24350,4
1877388,24351,14
1877388,24353,17
1877388,24357,19
1877388,24359,7
1877388,24364,8
1877415,20668,2
1877415,20676,4
1877415,22461,1
1877415,24349,3
1877415,24365,5
1878131,20368,6
1878131,20645,15
1878131,20651,24
1878131,20653,26
1878131,20674,5
1878131,20675,31
1878131,21624,14
1878131,21698,16
1878131,22461,18
1878131,22463,19
1878131,22471,12
1878131,22474,2
1878131,22481,30
1878131,22482,1
1878131,23142,23
1878131,24315,20
1878131,24317,4
1878131,24320,11
1878131,24321,7
1878131,24322,21
1878131,24323,13
1878131,24324,25
1878131,24326,3
1878131,24329,10
1878131,24331,27
1878131,24334,28
1878131,24336,29
1878131,24347,17
1878131,24354,22
1878131,24362,8
1878131,24363,9
1878131,25199,32
1878140,20651,12
1878140,20676,2
1878140,21698,6
1878140,22461,3
1878140,22463,8
1878140,23142,11
1878140,24322,9
1878140,24326,13
1878140,24334,14
1878140,24336,15
1878140,24347,7
1878140,24354,10
1878140,24362,1
1878140,24364,5
1878140,24369,4
1878148,11179,1
1878148,17064,4
1878148,19206,3
1878148,19699,7
1878148,21022,5
1878148,22466,2
1878148,24346,6
1878157,20419,8
1878157,20651,12
1878157,20675,17
1878157,22460,5
1878157,22461,10
1878157,24269,6
1878157,24322,11
1878157,24324,13
1878157,24326,14
1878157,24334,15
1878157,24336,16
1878157,24347,9
1878157,24348,2
1878157,24349,7
1878157,24355,3
1878157,24360,1
1878157,24369,4
1878164,20651,9
1878164,20653,11
1878164,20675,17
1878164,22461,3
1878164,22463,4
1878164,22474,2
1878164,22481,16
1878164,23142,8
1878164,24315,5
1878164,24322,6
1878164,24324,10
1878164,24326,12
1878164,24331,13
1878164,24334,14
1878164,24336,15
1878164,24354,7
1878164,25199,1
1878245,22469,3
1878245,24347,1
1878245,24350,5
1878245,24359,4
1878245,24369,2
1878247,20662,16
1878247,22460,7
1878247,22461,8
1878247,22465,13
1878247,22475,2
1878247,24269,17
1878247,24270,4
1878247,24333,19
1878247,24347,11
1878247,24349,12
1878247,24351,9
1878247,24353,10
1878247,24355,20
1878247,24356,14
1878247,24360,3
1878247,24362,21
1878247,24363,5
1878247,24364,6
1878247,24365,15
1878247,24368,18
1878247,24369,1
1878251,20367,5
1878251,20368,2
1878251,20644,32
1878251,20646,30
1878251,20651,8
1878251,20663,4
1878251,20666,6
1878251,20676,22
1878251,22461,23
1878251,22464,1
1878251,22470,14
1878251,22475,13
1878251,22477,11
1878251,22747,24
1878251,24313,12
1878251,24314,10
1878251,24315,21
1878251,24318,28
1878251,24319,18
1878251,24320,20
1878251,24322,25
1878251,24325,26
1878251,24326,29
1878251,24327,27
1878251,24328,17
1878251,24330,16
1878251,24332,31
1878251,24336,7
1878251,24340,9
1878251,24342,3
1878251,24348,15
1878251,25198,19
1878255,22748,3
1878255,24322,2
1878255,24328,1
1878258,24357,1
1878266,10833,11
1878266,18767,22
1878266,20419,13
1878266,20662,16
1878266,22459,12
1878266,22460,8
1878266,22461,3
1878266,22465,10
1878266,24269,17
1878266,24333,9
1878266,24349,18
1878266,24351,4
1878266,24353,5
1878266,24355,15
1878266,24359,21
1878266,24360,6
1878266,24362,20
1878266,24363,1
1878266,24364,7
1878266,24365,14
1878266,24368,19
1878266,24369,2
1878270,20646,1
1878275,20676,6
1878275,22460,2
1878275,22475,7
1878275,24348,3
1878275,24349,5
1878275,24360,1
1878275,24369,4
1878371,20643,4
1878371,20651,6
1878371,20659,9
1878371,20675,13
1878371,22461,3
1878371,22748,8
1878371,24324,7
1878371,24326,10
1878371,24334,11
1878371,24337,12
1878371,24347,2
1878371,24354,5
1878371,24360,1
1878371,25199,14
1878411,20419,3
1878411,20643,16
1878411,20651,18
1878411,20662,11
1878411,22461,15
1878411,22469,6
1878411,22475,8
1878411,22477,9
1878411,22747,12
1878411,22748,20
1878411,24324,19
1878411,24326,21
1878411,24334,22
1878411,24336,10
1878411,24337,23
1878411,24347,14
1878411,24354,17
1878411,24355,1
1878411,24357,4
1878411,24359,5
1878411,24360,7
1878411,24365,13
1878411,24369,2
1878447,20643,3
1878447,20645,1
1878447,20651,5
1878447,20675,11
1878447,22461,2
1878447,22748,7
1878447,23142,4
1878447,24324,6
1878447,24326,8
1878447,24336,9
1878447,24337,10
1878447,25199,12
1878525,11185,7
1878525,14529,1
1878525,17091,10
1878525,17094,2
1878525,17096,8
1878525,18740,3
1878525,20654,4
1878525,20693,9
1878525,21058,5
1878525,24344,6
1878569,20645,2
1878569,21624,1
1878569,21698,11
1878569,22471,6
1878569,22476,10
1878569,22477,8
1878569,24319,4
1878569,24320,3
1878569,24322,5
1878569,24329,7
1878569,24335,9
1878571,2854,12
1878571,10842,7
1878571,10852,29
1878571,11179,19
1878571,11183,24
1878571,11184,25
1878571,11185,2
1878571,14517,1
1878571,14529,22
1878571,14536,34
1878571,14538,36
1878571,17064,10
1878571,17091,31
1878571,17094,35
1878571,17096,37
1878571,17308,14
1878571,17385,28
1878571,18737,3
1878571,18740,6
1878571,18742,8
1878571,18747,15
1878571,18749,16
1878571,18750,17
1878571,19206,32
1878571,19699,4
1878571,20647,11
1878571,20654,18
1878571,20693,38
1878571,20798,30
1878571,21022,27
1878571,21042,5
1878571,21058,20
1878571,22414,13
1878571,22466,9
1878571,24343,21
1878571,24344,23
1878571,24345,26
1878571,24346,33
1878714,17096,1
1878809,17096,1
1878873,20646,1
1878873,20667,3
1878873,20674,2
1878873,20675,7
1878873,22464,5
1878873,22476,11
1878873,22477,6
1878873,22748,4
1878873,24321,10
1878873,24329,8
1878873,24339,12
1878873,24348,9
1878932,20667,1
1878989,20368,10
1878989,20653,12
1878989,21624,6
1878989,22463,14
1878989,22471,7
1878989,22476,3
1878989,24315,2
1878989,24319,5
1878989,24320,4
1878989,24321,15
1878989,24329,13
1878989,24334,1
1878989,24335,9
1878989,24340,8
1878989,24342,11
1879663,20644,5
1879663,20645,17
1879663,20646,2
1879663,20651,1
1879663,20653,13
1879663,20674,15
1879663,20675,8
1879663,21624,12
1879663,22464,18
1879663,22471,11
1879663,22473,7
1879663,22474,14
1879663,22481,9
1879663,22482,10
1879663,22748,20
1879663,23142,19
1879663,24316,3
1879663,24322,6
1879663,24327,4
1879663,24334,21
1879663,24336,16
1879688,19206,3
1879688,21022,2
1879688,22414,1
1879709,11184,6
1879709,14517,5
1879709,17064,4
1879709,17308,3
1879709,19206,10
1879709,20647,2
1879709,20693,7
1879709,21022,9
1879709,21042,1
1879709,22466,8
1879724,20368,21
1879724,20651,28
1879724,20667,18
1879724,22463,23
1879724,22464,5
1879724,22473,4
1879724,22476,22
1879724,22477,10
1879724,22482,24
1879724,22748,26
1879724,23142,16
1879724,24313,8
1879724,24314,13
1879724,24315,20
1879724,24317,2
1879724,24318,15
1879724,24319,9
1879724,24323,14
1879724,24325,7
1879724,24328,1
1879724,24329,3
1879724,24330,11
1879724,24331,19
1879724,24334,29
1879724,24336,17
1879724,24339,27
1879724,24340,6
1879724,24342,25
1879724,24348,12
1879728,10852,2
1879728,17094,4
1879728,19206,3
1879728,20654,1
1879791,20368,12
1879791,20646,2
1879791,20651,19
1879791,20657,24
1879791,21624,15
1879791,22463,27
1879791,22471,16
1879791,22477,25
1879791,22482,17
1879791,23142,1
1879791,24314,21
1879791,24315,13
1879791,24317,10
1879791,24318,20
1879791,24319,14
1879791,24321,18
1879791,24322,4
1879791,24323,5
1879791,24324,11
1879791,24325,3
1879791,24326,6
1879791,24327,7
1879791,24328,9
1879791,24335,26
1879791,24336,22
1879791,24341,8
1879791,25199,23
1879813,20667,2
1879813,22748,3
1879813,24318,7
1879813,24321,10
1879813,24324,9
1879813,24326,4
1879813,24328,5
1879813,24330,1
1879813,24332,8
1879813,24336,6
1879813,24339,12
1879813,24365,11
1879882,17308,1
1879882,18749,2
1879882,20693,3
1879886,10852,1
1879886,14536,2
1879890,20647,1
1879895,14536,1
1879900,18767,10
1879900,20668,9
1879900,22462,4
1879900,22463,8
1879900,22475,2
1879900,24315,7
1879900,24317,1
1879900,24331,6
1879900,24333,3
1879900,24334,5
1879904,14536,1
1879909,14536,1
1879913,10852,10
1879913,11185,9
1879913,14536,12
1879913,17064,3
1879913,17094,13
1879913,17096,14
1879913,17385,8
1879913,19206,11
1879913,20654,5
1879913,20693,1
1879913,21042,2
1879913,21058,6
1879913,22414,4
1879913,24344,7
1879919,18749,1
1879919,20693,2
1879925,18749,2
1879925,20693,1
1879933,20666,7
1879933,21698,1
1879933,22472,10
1879933,22473,4
1879933,22482,8
1879933,24324,9
1879933,24329,3
1879933,24336,6
1879933,24353,5
1879933,24356,2
1879958,14536,5
1879958,17096,6
1879958,17385,1
1879958,21042,2
1879958,22414,3
1879958,24344,4
1879983,10842,6
1879983,10852,2
1879983,11179,19
1879983,11185,3
1879983,14529,5
1879983,14536,22
1879983,17064,16
1879983,17094,14
1879983,17096,4
1879983,18737,10
1879983,18740,11
1879983,18747,7
1879983,18750,8
1879983,19206,21
1879983,20654,9
1879983,20693,15
1879983,21042,17
1879983,21058,1
1879983,22414,13
1879983,24344,12
1879983,24345,20
