bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1882394,3022411,text,4076,text/html,Engrossed,https://legiscan.com/MI/text/SB0935/id/3022411,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBH-0935.htm
1882394,3023952,text,9473,text/html,Enrolled,https://legiscan.com/MI/text/SB0935/id/3023952,https://legislature.mi.gov/documents/2023-2024/billenrolled/Senate/htm/2024-SNB-0935.htm
1882394,3024688,text,11571,text/html,Chaptered,https://legiscan.com/MI/text/SB0935/id/3024688,https://legislature.mi.gov/documents/2023-2024/publicact/htm/2024-PA-0143.htm
1882968,3010548,text,7035,text/html,Introduced,https://legiscan.com/MI/text/SB0936/id/3010548,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0936.htm
1882968,3033102,text,7035,text/html,Engrossed,https://legiscan.com/MI/text/SB0936/id/3033102,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0936.htm
1883272,3011492,text,3520,text/html,Introduced,https://legiscan.com/MI/text/SB0937/id/3011492,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0937.htm
1883255,3011477,text,15215,text/html,Introduced,https://legiscan.com/MI/text/SB0938/id/3011477,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0938.htm
1883255,3033133,text,16025,text/html,Engrossed,https://legiscan.com/MI/text/SB0938/id/3033133,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0938.htm
1883270,3011490,text,42647,text/html,Introduced,https://legiscan.com/MI/text/SB0939/id/3011490,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0939.htm
1883263,3011484,text,14074,text/html,Introduced,https://legiscan.com/MI/text/SB0940/id/3011484,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0940.htm
1883501,3012133,text,18399,text/html,Introduced,https://legiscan.com/MI/text/SB0941/id/3012133,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0941.htm
1883515,3012146,text,9779,text/html,Introduced,https://legiscan.com/MI/text/SB0942/id/3012146,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0942.htm
1883515,3033185,text,9725,text/html,Engrossed,https://legiscan.com/MI/text/SB0942/id/3033185,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0942.htm
1883534,3012162,text,30309,text/html,Introduced,https://legiscan.com/MI/text/SB0943/id/3012162,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0943.htm
1883534,3033237,text,32688,text/html,Engrossed,https://legiscan.com/MI/text/SB0943/id/3033237,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0943.htm
1883504,3012135,text,33744,text/html,Introduced,https://legiscan.com/MI/text/SB0944/id/3012135,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0944.htm
1883504,3033218,text,26287,text/html,Engrossed,https://legiscan.com/MI/text/SB0944/id/3033218,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0944.htm
1883499,3012132,text,12908,text/html,Introduced,https://legiscan.com/MI/text/SB0945/id/3012132,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0945.htm
1883517,3012148,text,49115,text/html,Introduced,https://legiscan.com/MI/text/SB0946/id/3012148,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0946.htm
1883517,3033214,text,51454,text/html,Engrossed,https://legiscan.com/MI/text/SB0946/id/3033214,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0946.htm
1883505,3012136,text,26448,text/html,Introduced,https://legiscan.com/MI/text/SB0947/id/3012136,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0947.htm
1883505,3033244,text,24098,text/html,Engrossed,https://legiscan.com/MI/text/SB0947/id/3033244,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0947.htm
1883511,3012141,text,24870,text/html,Introduced,https://legiscan.com/MI/text/SB0948/id/3012141,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0948.htm
1883510,3012140,text,5597,text/html,Introduced,https://legiscan.com/MI/text/SB0949/id/3012140,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0949.htm
1883520,3012150,text,7091,text/html,Introduced,https://legiscan.com/MI/text/SB0950/id/3012150,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0950.htm
1883495,3012129,text,62785,text/html,Introduced,https://legiscan.com/MI/text/SB0951/id/3012129,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0951.htm
1883523,3012154,text,15094,text/html,Introduced,https://legiscan.com/MI/text/SB0952/id/3012154,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0952.htm
1883518,3012149,text,19136,text/html,Introduced,https://legiscan.com/MI/text/SB0953/id/3012149,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0953.htm
1883502,3012134,text,16664,text/html,Introduced,https://legiscan.com/MI/text/SB0954/id/3012134,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0954.htm
1883502,3032869,text,17730,text/html,Engrossed,https://legiscan.com/MI/text/SB0954/id/3032869,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0954.htm
1883537,3012164,text,17639,text/html,Introduced,https://legiscan.com/MI/text/SB0955/id/3012164,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0955.htm
1883537,3033064,text,19011,text/html,Engrossed,https://legiscan.com/MI/text/SB0955/id/3033064,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0955.htm
1883536,3012163,text,16396,text/html,Introduced,https://legiscan.com/MI/text/SB0956/id/3012163,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0956.htm
1883536,3033105,text,17720,text/html,Engrossed,https://legiscan.com/MI/text/SB0956/id/3033105,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0956.htm
1883525,3012155,text,5298,text/html,Introduced,https://legiscan.com/MI/text/SB0957/id/3012155,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0957.htm
1883526,3012156,text,14399,text/html,Introduced,https://legiscan.com/MI/text/SB0958/id/3012156,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0958.htm
1883526,3033047,text,17266,text/html,Engrossed,https://legiscan.com/MI/text/SB0958/id/3033047,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0958.htm
1883491,3012127,text,4513,text/html,Introduced,https://legiscan.com/MI/text/SB0959/id/3012127,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0959.htm
1883491,3033138,text,4672,text/html,Engrossed,https://legiscan.com/MI/text/SB0959/id/3033138,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0959.htm
1883521,3012151,text,10664,text/html,Introduced,https://legiscan.com/MI/text/SB0960/id/3012151,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0960.htm
1883521,3033101,text,10610,text/html,Engrossed,https://legiscan.com/MI/text/SB0960/id/3033101,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0960.htm
1883528,3012157,text,42887,text/html,Introduced,https://legiscan.com/MI/text/SB0961/id/3012157,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0961.htm
1883528,3033146,text,42869,text/html,Engrossed,https://legiscan.com/MI/text/SB0961/id/3033146,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0961.htm
1883531,3012160,text,83314,text/html,Introduced,https://legiscan.com/MI/text/SB0962/id/3012160,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0962.htm
1883531,3030562,text,72904,text/html,Engrossed,https://legiscan.com/MI/text/SB0962/id/3030562,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0962.htm
1883531,3031977,text,72957,text/html,Engrossed,https://legiscan.com/MI/text/SB0962/id/3031977,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBH-0962.htm
1883493,3012128,text,23239,text/html,Introduced,https://legiscan.com/MI/text/SB0963/id/3012128,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0963.htm
1883493,3025979,text,23167,text/html,Engrossed,https://legiscan.com/MI/text/SB0963/id/3025979,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0963.htm
1883508,3012139,text,36168,text/html,Introduced,https://legiscan.com/MI/text/SB0964/id/3012139,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0964.htm
1883508,3025968,text,37602,text/html,Engrossed,https://legiscan.com/MI/text/SB0964/id/3025968,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0964.htm
1883496,3012130,text,17854,text/html,Introduced,https://legiscan.com/MI/text/SB0965/id/3012130,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0965.htm
1883496,3026001,text,16447,text/html,Engrossed,https://legiscan.com/MI/text/SB0965/id/3026001,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0965.htm
1885176,3015498,text,11803,text/html,Introduced,https://legiscan.com/MI/text/SB0966/id/3015498,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0966.htm
1885189,3015512,text,7249,text/html,Introduced,https://legiscan.com/MI/text/SB0967/id/3015512,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0967.htm
1885178,3015500,text,9183,text/html,Introduced,https://legiscan.com/MI/text/SB0968/id/3015500,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0968.htm
1885183,3015505,text,8103,text/html,Introduced,https://legiscan.com/MI/text/SB0969/id/3015505,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0969.htm
1885186,3015508,text,39771,text/html,Introduced,https://legiscan.com/MI/text/SB0970/id/3015508,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0970.htm
1885186,3033163,text,40574,text/html,Engrossed,https://legiscan.com/MI/text/SB0970/id/3033163,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0970.htm
1885181,3015503,text,13264,text/html,Introduced,https://legiscan.com/MI/text/SB0971/id/3015503,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0971.htm
1885185,3015507,text,48480,text/html,Introduced,https://legiscan.com/MI/text/SB0972/id/3015507,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0972.htm
1885173,3015495,text,5552,text/html,Introduced,https://legiscan.com/MI/text/SB0973/id/3015495,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0973.htm
1885173,3032372,text,6986,text/html,Engrossed,https://legiscan.com/MI/text/SB0973/id/3032372,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0973.htm
1885175,3015497,text,5488,text/html,Introduced,https://legiscan.com/MI/text/SB0974/id/3015497,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0974.htm
1885175,3032363,text,6288,text/html,Engrossed,https://legiscan.com/MI/text/SB0974/id/3032363,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0974.htm
1885188,3015511,text,50367,text/html,Introduced,https://legiscan.com/MI/text/SB0975/id/3015511,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0975.htm
1885188,3030469,text,52234,text/html,Engrossed,https://legiscan.com/MI/text/SB0975/id/3030469,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0975.htm
1885188,3032071,text,52288,text/html,Engrossed,https://legiscan.com/MI/text/SB0975/id/3032071,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBH-0975.htm
1885180,3015502,text,388322,text/html,Introduced,https://legiscan.com/MI/text/SB0976/id/3015502,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0976.htm
1885180,3030561,text,388798,text/html,Engrossed,https://legiscan.com/MI/text/SB0976/id/3030561,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0976.htm
1885180,3032072,text,389807,text/html,Engrossed,https://legiscan.com/MI/text/SB0976/id/3032072,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBH-0976.htm
1885859,3016908,text,4504,text/html,Introduced,https://legiscan.com/MI/text/SB0977/id/3016908,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0977.htm
1885859,3022370,text,4558,text/html,Engrossed,https://legiscan.com/MI/text/SB0977/id/3022370,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0977.htm
1885855,3016904,text,4568,text/html,Introduced,https://legiscan.com/MI/text/SB0978/id/3016904,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0978.htm
1885855,3022353,text,4622,text/html,Engrossed,https://legiscan.com/MI/text/SB0978/id/3022353,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0978.htm
1885854,3016903,text,5801,text/html,Introduced,https://legiscan.com/MI/text/SB0979/id/3016903,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0979.htm
1885852,3016901,text,8411,text/html,Introduced,https://legiscan.com/MI/text/SB0980/id/3016901,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0980.htm
1885858,3016907,text,50007,text/html,Introduced,https://legiscan.com/MI/text/SB0981/id/3016907,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0981.htm
1885858,3030563,text,51256,text/html,Engrossed,https://legiscan.com/MI/text/SB0981/id/3030563,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0981.htm
1885858,3032055,text,51310,text/html,Engrossed,https://legiscan.com/MI/text/SB0981/id/3032055,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBH-0981.htm
1885856,3016905,text,6095,text/html,Introduced,https://legiscan.com/MI/text/SB0982/id/3016905,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0982.htm
1885856,3025630,text,7201,text/html,Engrossed,https://legiscan.com/MI/text/SB0982/id/3025630,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0982.htm
1885856,3030308,text,7726,text/html,Engrossed,https://legiscan.com/MI/text/SB0982/id/3030308,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBH-0982.htm
1885856,3033568,text,12291,text/html,Enrolled,https://legiscan.com/MI/text/SB0982/id/3033568,https://legislature.mi.gov/documents/2023-2024/billenrolled/Senate/htm/2024-SNB-0982.htm
1885856,3036155,text,13862,text/html,Chaptered,https://legiscan.com/MI/text/SB0982/id/3036155,https://legislature.mi.gov/documents/2023-2024/publicact/htm/2024-PA-0174.htm
1885861,3016910,text,15386,text/html,Introduced,https://legiscan.com/MI/text/SB0983/id/3016910,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0983.htm
1885861,3025638,text,15440,text/html,Engrossed,https://legiscan.com/MI/text/SB0983/id/3025638,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0983.htm
1885861,3030246,text,15440,text/html,Engrossed,https://legiscan.com/MI/text/SB0983/id/3030246,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBH-0983.htm
1885861,3033557,text,21273,text/html,Enrolled,https://legiscan.com/MI/text/SB0983/id/3033557,https://legislature.mi.gov/documents/2023-2024/billenrolled/Senate/htm/2024-SNB-0983.htm
1885861,3036150,text,21486,text/html,Chaptered,https://legiscan.com/MI/text/SB0983/id/3036150,https://legislature.mi.gov/documents/2023-2024/publicact/htm/2024-PA-0175.htm
1885853,3016902,text,6314,text/html,Introduced,https://legiscan.com/MI/text/SB0984/id/3016902,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0984.htm
1885853,3025629,text,6314,text/html,Engrossed,https://legiscan.com/MI/text/SB0984/id/3025629,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0984.htm
1885853,3030473,text,6368,text/html,Engrossed,https://legiscan.com/MI/text/SB0984/id/3030473,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBH-0984.htm
1885853,3033559,text,12308,text/html,Enrolled,https://legiscan.com/MI/text/SB0984/id/3033559,https://legislature.mi.gov/documents/2023-2024/billenrolled/Senate/htm/2024-SNB-0984.htm
1885853,3036154,text,14039,text/html,Chaptered,https://legiscan.com/MI/text/SB0984/id/3036154,https://legislature.mi.gov/documents/2023-2024/publicact/htm/2024-PA-0176.htm
1885857,3016906,text,15190,text/html,Introduced,https://legiscan.com/MI/text/SB0985/id/3016906,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0985.htm
1885857,3025204,text,15190,text/html,Engrossed,https://legiscan.com/MI/text/SB0985/id/3025204,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0985.htm
1885860,3016909,text,15575,text/html,Introduced,https://legiscan.com/MI/text/SB0986/id/3016909,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0986.htm
1885860,3025518,text,15575,text/html,Engrossed,https://legiscan.com/MI/text/SB0986/id/3025518,https://legislature.mi.gov/documents/2023-2024/billengrossed/Senate/htm/2024-SEBS-0986.htm
1885850,3016899,text,4851,text/html,Introduced,https://legiscan.com/MI/text/SB0987/id/3016899,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0987.htm
1885851,3016900,text,4888,text/html,Introduced,https://legiscan.com/MI/text/SB0988/id/3016900,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0988.htm
1886828,3020616,text,6269,text/html,Introduced,https://legiscan.com/MI/text/SB0989/id/3020616,https://legislature.mi.gov/documents/2023-2024/billintroduced/Senate/htm/2024-SIB-0989.htm
