bill_id,people_id,position
1367657,18761,6
1367657,18765,4
1367657,18766,5
1367657,20664,1
1367657,20670,3
1367659,17924,1
1367659,18761,6
1367659,18765,3
1367659,18766,5
1367659,20664,4
1367659,20670,2
1367663,17080,2
1367663,18740,3
1367663,18751,6
1367663,19137,1
1367663,20660,4
1367663,20668,5
1368057,18744,1
1368057,18757,2
1368057,20419,3
1368059,10849,1
1368062,11166,6
1368062,11179,8
1368062,14517,3
1368062,17064,1
1368062,17308,2
1368062,20693,7
1368062,21022,4
1368062,21042,5
1368064,11166,6
1368064,11179,8
1368064,14517,3
1368064,17064,2
1368064,17308,1
1368064,20693,7
1368064,21022,4
1368064,21042,5
1368068,11166,6
1368068,11179,8
1368068,14517,3
1368068,17064,4
1368068,17308,2
1368068,20693,7
1368068,21022,5
1368068,21042,1
1368072,10849,1
1368075,18744,3
1368075,18757,2
1368075,20419,1
1368078,2851,13
1368078,17066,5
1368078,17072,6
1368078,17076,23
1368078,18744,16
1368078,18746,8
1368078,18755,12
1368078,18760,10
1368078,18761,24
1368078,18764,15
1368078,19212,11
1368078,20644,20
1368078,20646,7
1368078,20647,1
1368078,20650,9
1368078,20653,22
1368078,20656,14
1368078,20657,19
1368078,20658,4
1368078,20666,18
1368078,20667,3
1368078,20669,2
1368078,20670,21
1368078,20675,17
1368081,17067,1
1368081,17082,16
1368081,17924,15
1368081,18750,7
1368081,18753,5
1368081,18757,8
1368081,18766,6
1368081,18768,2
1368081,19137,14
1368081,20419,9
1368081,20649,12
1368081,20659,13
1368081,20660,3
1368081,20662,10
1368081,20664,11
1368081,21281,4
1368154,17083,1
1368155,2851,19
1368155,17066,4
1368155,17075,6
1368155,17077,8
1368155,17082,14
1368155,17088,16
1368155,17097,20
1368155,18749,7
1368155,18755,13
1368155,18765,18
1368155,19212,5
1368155,20368,10
1368155,20644,2
1368155,20645,3
1368155,20653,9
1368155,20656,11
1368155,20658,12
1368155,20666,17
1368155,20669,1
1368155,21624,15
1368156,17083,1
1368157,11166,10
1368157,11179,4
1368157,14517,8
1368157,17064,1
1368157,17308,5
1368157,17385,6
1368157,19704,9
1368157,21022,3
1368157,21042,2
1368157,21164,7
1368159,11179,3
1368159,14517,8
1368159,17064,4
1368159,17308,5
1368159,17385,6
1368159,19704,9
1368159,21022,1
1368159,21042,2
1368159,21164,7
1368161,11179,3
1368161,14517,8
1368161,17064,4
1368161,17308,5
1368161,17385,6
1368161,19704,9
1368161,21022,2
1368161,21042,1
1368161,21164,7
1368162,10833,1
1368164,11166,10
1368164,11179,1
1368164,14517,8
1368164,17064,4
1368164,17308,5
1368164,17385,6
1368164,19704,9
1368164,21022,3
1368164,21042,2
1368164,21164,7
1368165,2851,29
1368165,17066,6
1368165,17075,10
1368165,17077,13
1368165,17080,19
1368165,17082,20
1368165,17088,22
1368165,17097,30
1368165,17310,8
1368165,18749,12
1368165,18752,1
1368165,18755,18
1368165,18764,27
1368165,19138,24
1368165,19212,7
1368165,20365,25
1368165,20368,15
1368165,20643,2
1368165,20644,3
1368165,20645,4
1368165,20647,5
1368165,20650,9
1368165,20651,11
1368165,20653,14
1368165,20656,16
1368165,20658,17
1368165,20666,23
1368165,20667,26
1368165,20669,28
1368165,21624,21
1368204,19450,1
1368235,19450,1
1368264,10849,5
1368264,11184,6
1368264,17094,1
1368264,17308,4
1368264,19206,2
1368264,20693,7
1368264,21048,3
1368295,17092,1
1368362,19704,1
1368368,17072,23
1368368,17073,16
1368368,17077,11
1368368,17082,2
1368368,17088,21
1368368,17097,12
1368368,18744,14
1368368,18746,24
1368368,18755,19
1368368,18760,22
1368368,18761,3
1368368,18765,17
1368368,18770,4
1368368,19699,25
1368368,20642,8
1368368,20644,6
1368368,20645,5
1368368,20646,20
1368368,20653,7
1368368,20655,1
1368368,20657,15
1368368,20661,10
1368368,20666,13
1368368,20669,9
1368368,20670,18
1368373,11166,3
1368373,11179,11
1368373,14517,6
1368373,17064,2
1368373,17213,4
1368373,17308,1
1368373,17385,9
1368373,19704,12
1368373,20693,7
1368373,20798,8
1368373,21022,5
1368373,21042,13
1368373,21048,10
1368378,11166,7
1368378,11179,10
1368378,14517,1
1368378,17064,11
1368378,17213,5
1368378,17308,2
1368378,17385,8
1368378,19704,12
1368378,20693,6
1368378,20798,3
1368378,21022,4
1368378,21042,13
1368378,21048,9
1368382,18754,1
1368386,17073,8
1368386,17086,7
1368386,19451,4
1368386,20419,6
1368386,20645,3
1368386,20646,2
1368386,20653,9
1368386,20665,1
1368386,20667,5
1368388,17073,1
1368388,17086,6
1368388,19451,4
1368388,20419,9
1368388,20645,3
1368388,20646,2
1368388,20653,8
1368388,20665,7
1368388,20667,5
1368391,17080,7
1368391,17095,4
1368391,17096,5
1368391,17310,1
1368391,17925,9
1368391,18755,10
1368391,19138,8
1368391,20365,2
1368391,20647,11
1368391,20657,3
1368391,20676,6
1368393,17073,2
1368393,20646,1
1368396,17073,2
1368396,20646,1
1368399,18753,1
1368400,18753,1
1368402,17062,5
1368402,17073,1
1368402,17097,8
1368402,18744,2
1368402,18760,7
1368402,18764,3
1368402,18770,10
1368402,19450,6
1368402,19451,4
1368402,20665,9
1368403,10833,16
1368403,11166,3
1368403,11179,11
1368403,11184,8
1368403,14517,9
1368403,17064,15
1368403,17213,4
1368403,17308,2
1368403,17385,10
1368403,19206,5
1368403,19704,17
1368403,20693,6
1368403,20798,13
1368403,21022,12
1368403,21042,14
1368403,21048,7
1368403,21164,1
1368405,2851,13
1368405,17072,5
1368405,17073,27
1368405,17076,11
1368405,17077,14
1368405,17088,10
1368405,17097,18
1368405,17923,4
1368405,18742,9
1368405,18743,19
1368405,18744,28
1368405,18746,25
1368405,18755,6
1368405,18760,1
1368405,18761,16
1368405,18763,23
1368405,18765,2
1368405,19451,30
1368405,19699,26
1368405,20642,15
1368405,20644,24
1368405,20645,17
1368405,20646,8
1368405,20647,29
1368405,20650,20
1368405,20657,22
1368405,20658,3
1368405,20661,21
1368405,20666,12
1368405,20670,7
1368407,17073,2
1368407,20646,1
1368408,17925,1
1368408,18741,2
1368408,18752,3
1369080,11179,1
1369131,18744,3
1369131,18765,1
1369131,20658,2
1369184,2851,17
1369184,17066,21
1369184,17073,22
1369184,17075,9
1369184,17077,16
1369184,17088,26
1369184,17097,18
1369184,18743,11
1369184,18746,6
1369184,18755,25
1369184,18761,7
1369184,18763,27
1369184,18765,4
1369184,19451,15
1369184,20368,24
1369184,20644,2
1369184,20646,14
1369184,20647,20
1369184,20648,19
1369184,20650,10
1369184,20651,23
1369184,20656,12
1369184,20657,8
1369184,20658,1
1369184,20667,5
1369184,20669,3
1369184,21624,13
1369187,2851,15
1369187,17066,3
1369187,17073,4
1369187,17077,6
1369187,17082,9
1369187,17088,10
1369187,17097,16
1369187,18755,1
1369187,18763,11
1369187,18765,13
1369187,20368,7
1369187,20647,2
1369187,20651,5
1369187,20656,8
1369187,20667,12
1369187,20669,14
1369190,2851,19
1369190,17062,46
1369190,17066,41
1369190,17072,52
1369190,17073,27
1369190,17075,5
1369190,17076,33
1369190,17077,31
1369190,17081,35
1369190,17082,53
1369190,17088,3
1369190,17097,25
1369190,17923,45
1369190,17924,44
1369190,18742,32
1369190,18743,40
1369190,18744,8
1369190,18746,39
1369190,18749,16
1369190,18755,1
1369190,18758,43
1369190,18760,42
1369190,18761,9
1369190,18763,4
1369190,18764,38
1369190,18765,6
1369190,18770,48
1369190,19212,21
1369190,19450,50
1369190,19451,11
1369190,20368,22
1369190,20642,30
1369190,20644,2
1369190,20645,36
1369190,20646,17
1369190,20647,26
1369190,20648,37
1369190,20650,49
1369190,20651,51
1369190,20653,7
1369190,20655,28
1369190,20656,23
1369190,20657,18
1369190,20658,13
1369190,20661,34
1369190,20666,10
1369190,20667,29
1369190,20669,20
1369190,20670,12
1369190,20674,47
1369190,20675,14
1369190,20676,15
1369190,21624,24
1369194,11166,6
1369194,11179,8
1369194,14517,2
1369194,17064,3
1369194,17308,1
1369194,20798,5
1369194,21042,7
1369194,21164,4
1369198,2865,17
1369198,11166,15
1369198,11179,2
1369198,11184,13
1369198,14517,7
1369198,17064,9
1369198,17213,8
1369198,17308,14
1369198,17385,1
1369198,19206,3
1369198,19704,16
1369198,20693,12
1369198,20798,5
1369198,21022,4
1369198,21042,6
1369198,21048,11
1369198,21164,10
1369202,2874,2
1369202,17213,1
1369206,11184,5
1369206,14517,4
1369206,17064,7
1369206,17213,11
1369206,19206,8
1369206,19704,9
1369206,20693,1
1369206,20798,3
1369206,21042,2
1369206,21048,10
1369206,21164,6
1369208,2851,16
1369208,17066,4
1369208,17073,6
1369208,17077,8
1369208,17082,11
1369208,17088,12
1369208,17097,17
1369208,17310,5
1369208,18763,13
1369208,19142,2
1369208,20366,1
1369208,20368,9
1369208,20647,3
1369208,20651,7
1369208,20656,10
1369208,20667,14
1369208,20669,15
1369233,20366,1
1369255,18737,1
1369275,2809,22
1369275,2854,21
1369275,2865,17
1369275,2874,31
1369275,10833,35
1369275,10842,20
1369275,10851,30
1369275,10852,28
1369275,11166,15
1369275,11179,16
1369275,11183,27
1369275,11184,11
1369275,14517,1
1369275,14529,24
1369275,14538,34
1369275,17014,19
1369275,17015,18
1369275,17064,4
1369275,17083,25
1369275,17091,29
1369275,17094,32
1369275,17213,3
1369275,17308,12
1369275,17385,2
1369275,18754,23
1369275,18767,33
1369275,19206,8
1369275,19704,13
1369275,20693,5
1369275,20798,6
1369275,21022,7
1369275,21042,14
1369275,21048,10
1369275,21164,9
1369275,21165,26
1369312,17086,41
1369312,17095,24
1369312,17096,34
1369312,17310,18
1369312,17925,40
1369312,18738,17
1369312,18739,38
1369312,18740,16
1369312,18745,23
1369312,18747,27
1369312,18750,26
1369312,18752,28
1369312,18758,22
1369312,18762,20
1369312,18766,39
1369312,18768,9
1369312,18769,35
1369312,19008,19
1369312,19119,11
1369312,19137,8
1369312,19138,25
1369312,19142,30
1369312,20366,3
1369312,20367,13
1369312,20369,1
1369312,20643,12
1369312,20649,36
1369312,20652,21
1369312,20654,29
1369312,20659,14
1369312,20660,2
1369312,20662,6
1369312,20663,10
1369312,20664,32
1369312,20665,15
1369312,20668,37
1369312,20671,4
1369312,20672,31
1369312,20673,33
1369312,20676,7
1369312,21256,5
1369314,10833,10
1369314,10851,4
1369314,14538,2
1369314,17064,7
1369314,17091,5
1369314,18767,9
1369314,19206,6
1369314,21058,1
1369314,21164,8
1369314,21165,3
1369317,10833,2
1369317,17083,1
1369319,17083,1
1369320,2851,45
1369320,17062,34
1369320,17066,27
1369320,17072,29
1369320,17073,42
1369320,17075,39
1369320,17076,25
1369320,17077,1
1369320,17079,47
1369320,17081,40
1369320,17082,50
1369320,17088,6
1369320,17097,32
1369320,17923,38
1369320,18742,41
1369320,18743,26
1369320,18744,16
1369320,18746,43
1369320,18749,22
1369320,18755,51
1369320,18760,24
1369320,18761,19
1369320,18763,10
1369320,18764,5
1369320,18765,44
1369320,18770,49
1369320,19212,3
1369320,19450,33
1369320,19451,52
1369320,19699,30
1369320,20368,17
1369320,20642,21
1369320,20644,15
1369320,20645,9
1369320,20646,28
1369320,20647,4
1369320,20648,36
1369320,20650,35
1369320,20651,37
1369320,20653,7
1369320,20655,31
1369320,20656,11
1369320,20657,8
1369320,20658,23
1369320,20661,20
1369320,20666,2
1369320,20667,13
1369320,20669,18
1369320,20670,14
1369320,20674,46
1369320,20675,48
1369320,21624,12
1369326,2851,12
1369326,17066,33
1369326,17073,20
1369326,17076,21
1369326,17077,19
1369326,17097,30
1369326,18741,22
1369326,18744,29
1369326,18746,31
1369326,18752,23
1369326,18755,4
1369326,18760,28
1369326,18763,11
1369326,18764,10
1369326,18765,13
1369326,19212,15
1369326,19450,14
1369326,19451,2
1369326,20368,8
1369326,20642,5
1369326,20644,27
1369326,20646,7
1369326,20647,16
1369326,20653,6
1369326,20656,32
1369326,20658,18
1369326,20661,17
1369326,20662,25
1369326,20663,1
1369326,20664,24
1369326,20669,3
1369326,20674,9
1369326,20676,26
1369328,2851,12
1369328,17066,33
1369328,17073,21
1369328,17076,22
1369328,17077,19
1369328,17097,30
1369328,18741,20
1369328,18744,29
1369328,18746,31
1369328,18752,24
1369328,18755,3
1369328,18760,27
1369328,18763,11
1369328,18764,10
1369328,18765,13
1369328,19212,15
1369328,19450,14
1369328,19451,2
1369328,20368,8
1369328,20642,4
1369328,20644,26
1369328,20645,6
1369328,20646,7
1369328,20647,16
1369328,20653,5
1369328,20655,34
1369328,20656,32
1369328,20658,18
1369328,20661,17
1369328,20662,28
1369328,20664,23
1369328,20669,1
1369328,20674,9
1369328,20676,25
1369330,2851,10
1369330,17073,21
1369330,17076,20
1369330,17077,18
1369330,17097,30
1369330,18741,19
1369330,18744,29
1369330,18746,31
1369330,18752,23
1369330,18755,3
1369330,18760,27
1369330,18763,9
1369330,18764,8
1369330,18765,11
1369330,19137,1
1369330,19212,13
1369330,19450,12
1369330,19451,2
1369330,20368,5
1369330,20642,28
1369330,20644,25
1369330,20646,4
1369330,20647,14
1369330,20653,7
1369330,20655,33
1369330,20656,32
1369330,20658,16
1369330,20661,15
1369330,20662,26
1369330,20664,22
1369330,20669,17
1369330,20674,6
1369330,20676,24
1369333,2851,11
1369333,17073,22
1369333,17076,21
1369333,17077,19
1369333,17097,30
1369333,18741,20
1369333,18744,29
1369333,18746,31
1369333,18752,23
1369333,18755,3
1369333,18760,26
1369333,18763,10
1369333,18764,9
1369333,18765,12
1369333,19212,14
1369333,19450,13
1369333,19451,2
1369333,20368,6
1369333,20642,27
1369333,20644,25
1369333,20645,4
1369333,20646,5
1369333,20647,15
1369333,20653,8
1369333,20655,33
1369333,20656,32
1369333,20658,17
1369333,20661,16
1369333,20662,28
1369333,20664,1
1369333,20669,18
1369333,20674,7
1369333,20676,24
1369337,17067,1
1369337,17092,2
1369337,18740,14
1369337,18753,8
1369337,18762,5
1369337,18764,11
1369337,19138,4
1369337,19212,12
1369337,19450,6
1369337,20367,10
1369337,20643,9
1369337,20649,13
1369337,20658,3
1369337,20667,7
1369339,2851,13
1369339,17066,29
1369339,17073,3
1369339,17076,20
1369339,17077,19
1369339,17097,26
1369339,18741,21
1369339,18744,25
1369339,18746,27
1369339,18755,5
1369339,18760,24
1369339,18763,12
1369339,18764,1
1369339,18765,14
1369339,19212,16
1369339,19450,15
1369339,19451,2
1369339,20368,10
1369339,20642,6
1369339,20644,23
1369339,20645,8
1369339,20646,9
1369339,20653,7
1369339,20655,30
1369339,20656,28
1369339,20658,18
1369339,20661,17
1369339,20664,22
1369339,20669,4
1369339,20674,11
1369341,2851,12
1369341,17073,19
1369341,17076,20
1369341,17077,18
1369341,17097,27
1369341,18741,21
1369341,18744,26
1369341,18746,28
1369341,18755,4
1369341,18760,25
1369341,18763,11
1369341,18764,10
1369341,18765,13
1369341,19212,15
1369341,19450,14
1369341,19451,2
1369341,20368,7
1369341,20642,5
1369341,20644,24
1369341,20646,9
1369341,20653,6
1369341,20655,30
1369341,20656,29
1369341,20658,17
1369341,20661,16
1369341,20662,1
1369341,20664,22
1369341,20669,3
1369341,20674,8
1369341,20676,23
1369344,2851,11
1369344,17073,21
1369344,17076,20
1369344,17077,19
1369344,17097,30
1369344,18741,1
1369344,18744,29
1369344,18746,31
1369344,18752,23
1369344,18755,3
1369344,18760,26
1369344,18763,10
1369344,18764,9
1369344,18765,12
1369344,19212,14
1369344,19450,13
1369344,19451,2
1369344,20368,6
1369344,20642,27
1369344,20644,25
1369344,20645,4
1369344,20646,5
1369344,20647,15
1369344,20653,8
1369344,20655,33
1369344,20656,32
1369344,20658,17
1369344,20661,16
1369344,20662,28
1369344,20664,22
1369344,20669,18
1369344,20674,7
1369344,20676,24
1369348,2851,13
1369348,17066,33
1369348,17073,2
1369348,17076,21
1369348,17077,20
1369348,17097,30
1369348,18741,22
1369348,18744,29
1369348,18746,31
1369348,18752,24
1369348,18755,4
1369348,18760,27
1369348,18763,12
1369348,18764,11
1369348,18765,14
1369348,19212,16
1369348,19450,15
1369348,19451,1
1369348,20368,9
1369348,20642,5
1369348,20644,26
1369348,20645,7
1369348,20646,8
1369348,20647,17
1369348,20653,6
1369348,20655,34
1369348,20656,32
1369348,20658,19
1369348,20661,18
1369348,20662,28
1369348,20664,23
1369348,20669,3
1369348,20674,10
1369348,20676,25
1369351,2851,12
1369351,17066,33
1369351,17073,20
1369351,17076,21
1369351,17077,19
1369351,17097,30
1369351,18741,22
1369351,18744,29
1369351,18746,31
1369351,18752,24
1369351,18755,1
1369351,18760,27
1369351,18763,11
1369351,18764,10
1369351,18765,13
1369351,19212,15
1369351,19450,14
1369351,19451,2
1369351,20368,8
1369351,20642,4
1369351,20644,26
1369351,20645,6
1369351,20646,7
1369351,20647,16
1369351,20653,5
1369351,20655,34
1369351,20656,32
1369351,20658,18
1369351,20661,17
1369351,20662,28
1369351,20664,23
1369351,20669,3
1369351,20674,9
1369351,20676,25
1369355,2851,10
1369355,17073,18
1369355,17076,19
1369355,17077,17
1369355,17097,28
1369355,18741,20
1369355,18744,29
1369355,18746,27
1369355,18752,1
1369355,18755,3
1369355,18760,24
1369355,18763,9
1369355,18764,8
1369355,18765,11
1369355,19212,13
1369355,19450,12
1369355,19451,2
1369355,20368,4
1369355,20642,25
1369355,20644,23
1369355,20646,6
1369355,20647,14
1369355,20653,7
1369355,20655,31
1369355,20656,30
1369355,20658,16
1369355,20661,15
1369355,20662,26
1369355,20664,21
1369355,20674,5
1369355,20676,22
1369357,2851,10
1369357,17073,18
1369357,17076,19
1369357,17077,17
1369357,18740,1
1369357,18741,20
1369357,18752,21
1369357,18755,3
1369357,18763,9
1369357,18764,8
1369357,18765,11
1369357,19212,13
1369357,19450,12
1369357,19451,2
1369357,20368,5
1369357,20646,4
1369357,20647,14
1369357,20653,7
1369357,20658,16
1369357,20661,15
1369357,20674,6
1369360,2851,1
1369360,17066,33
1369360,17073,20
1369360,17076,21
1369360,17077,19
1369360,17097,30
1369360,18741,22
1369360,18744,29
1369360,18746,31
1369360,18752,24
1369360,18755,4
1369360,18760,27
1369360,18763,12
1369360,18764,11
1369360,18765,13
1369360,19212,15
1369360,19450,14
1369360,19451,2
1369360,20368,9
1369360,20642,5
1369360,20644,26
1369360,20645,7
1369360,20646,8
1369360,20647,16
1369360,20653,6
1369360,20655,34
1369360,20656,32
1369360,20658,18
1369360,20661,17
1369360,20662,28
1369360,20664,23
1369360,20669,3
1369360,20674,10
1369360,20676,25
1369362,2851,11
1369362,17066,32
1369362,17073,20
1369362,17076,21
1369362,17077,18
1369362,17097,29
1369362,18741,19
1369362,18744,28
1369362,18746,30
1369362,18752,1
1369362,18755,3
1369362,18760,25
1369362,18763,10
1369362,18764,9
1369362,18765,12
1369362,19212,14
1369362,19450,13
1369362,19451,2
1369362,20368,6
1369362,20642,26
1369362,20644,24
1369362,20645,4
1369362,20646,5
1369362,20647,15
1369362,20653,8
1369362,20656,31
1369362,20658,17
1369362,20661,16
1369362,20662,27
1369362,20664,22
1369362,20674,7
1369362,20676,23
1370096,10849,8
1370096,11185,4
1370096,17014,5
1370096,17015,7
1370096,17083,2
1370096,17091,1
1370096,17094,3
1370096,18767,6
1370127,20369,1
1370178,18748,2
1370178,21281,1
1370190,2851,22
1370190,17073,21
1370190,17081,30
1370190,17095,27
1370190,17096,23
1370190,17310,14
1370190,17923,33
1370190,17924,5
1370190,18739,15
1370190,18745,26
1370190,18755,17
1370190,18758,7
1370190,18761,32
1370190,18763,13
1370190,18769,25
1370190,19138,4
1370190,19142,10
1370190,19451,24
1370190,19699,31
1370190,20369,29
1370190,20642,9
1370190,20644,8
1370190,20653,12
1370190,20658,18
1370190,20661,20
1370190,20662,19
1370190,20663,28
1370190,20664,11
1370190,20665,3
1370190,20667,6
1370190,20670,16
1370190,20676,1
1370190,21281,2
1370204,2865,10
1370204,11166,9
1370204,17015,8
1370204,17064,7
1370204,17213,5
1370204,17308,6
1370204,19704,1
1370204,20693,3
1370204,20798,4
1370204,21164,2
1370214,11166,16
1370214,11179,8
1370214,11184,12
1370214,14517,3
1370214,17064,4
1370214,17213,1
1370214,17308,13
1370214,17385,2
1370214,19206,9
1370214,19704,14
1370214,20693,5
1370214,20798,6
1370214,21022,7
1370214,21042,15
1370214,21048,11
1370214,21164,10
1370227,21281,1
1370360,2809,23
1370360,2865,21
1370360,2874,22
1370360,10833,18
1370360,10849,25
1370360,11166,7
1370360,11179,12
1370360,11183,14
1370360,11184,9
1370360,14517,8
1370360,17014,17
1370360,17015,24
1370360,17064,5
1370360,17213,4
1370360,17308,15
1370360,17385,13
1370360,19206,19
1370360,19704,2
1370360,20693,3
1370360,20798,10
1370360,21022,11
1370360,21042,20
1370360,21048,6
1370360,21058,16
1370360,21164,1
1370366,21165,1
1370373,17091,1
1370378,17083,1
1370485,17310,5
1370485,18753,1
1370485,19138,3
1370485,20419,2
1370485,20664,4
1370496,17310,5
1370496,18753,1
1370496,19138,3
1370496,20419,2
1370496,20664,4
1370506,17067,2
1370506,17080,1
1370515,17092,1
1370607,2851,31
1370607,17062,47
1370607,17066,35
1370607,17072,38
1370607,17073,18
1370607,17075,51
1370607,17076,16
1370607,17077,26
1370607,17081,8
1370607,17082,42
1370607,17088,52
1370607,17097,27
1370607,17310,50
1370607,18742,15
1370607,18743,37
1370607,18744,5
